"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YJR074W",572.734186441808,-0.467732799433799,0.361084620995983,-1.29535508364673,0.195246180589242,0.324150648204075
"YJR075W",943.386981814742,0.464394058108067,0.14120949491869,3.28868861386035,0.00101218720635325,0.0064779981206608
"YJR076C",1162.17668307008,0.0750926600403151,0.161471318697466,0.465052621394697,0.641910169477218,0.751267236439511
"YJR077C",13817.5298783715,0.748942431173829,0.318070627721235,2.35464191251957,0.0185716901961185,0.0571344592995442
"YJR078W",92.4082719755269,-1.53687039548075,0.459780590770639,-3.34261694889035,0.000834858187484499,0.00558017766872756
"YJR080C",1901.50250353745,0.609010909958221,0.27164535596733,2.24193381767758,0.0250010081397371,0.0711877483960425
"YJR082C",394.270358167829,-0.63716466054116,0.340964579855067,-1.86871217183907,0.061710171812782,0.138014292516219
"YJR083C",294.813730679152,-0.27812950596438,0.150437230999443,-1.84880766627119,0.0645333519490946,0.142588077287376
"YJR084W",386.607674216704,0.164403466521135,0.112594292515011,1.46014032193698,0.144302377309373,0.260933485914573
"YJR085C",3045.88687584026,-0.671487736356128,0.289359267775139,-2.3206021411346,0.0203407362745901,0.0611310886773082
"YJR087W",0.857052413943209,0.401289302800237,1.94859568270812,0.20593769470049,0.836846368166393,0.896662590179675
"YJR088C",336.168874637182,-0.123719048447062,0.174748697320703,-0.707982665072516,0.478982739635842,0.616419545736812
"YJR089W",441.882951082145,0.123808765639228,0.115513459628175,1.07181246270136,0.283846154646063,0.426321461841947
"YJR090C",655.833788862703,0.551788897331188,0.216354355358009,2.55039421978875,0.0107840425221078,0.0381237816923513
"YJR091C",1570.82239825557,0.572258886220838,0.216385253467268,2.64462978438316,0.00819872568382694,0.0312150394943933
"YJR092W",343.098363395014,-0.460379532690147,0.263851359074232,-1.74484427256872,0.0810617184534024,0.168281402745618
"YJR093C",506.680580156835,-0.245521679054326,0.177659901458437,-1.38197576965203,0.167029122374394,0.290232220463324
"YJR094C",846.020696320959,-6.90220003536287,1.19015277142471,-5.7994235707239,6.98367021212805e-09,1.71055023581247e-06
"YJR094W-A",1264.31250216431,-0.496183275940562,0.365483909015159,-1.35760635065327,0.174638228541455,0.300088353464901
"YJR095W",11884.209920674,0.572057156923069,0.294643870813311,1.94152064098265,0.0522405811755167,0.123122817613198
"YJR096W",2109.88160447026,0.00421246896334732,0.197089968678425,0.0213733301171733,0.982948538643216,0.989678867730763
"YJR097W",22.0237062391254,0.515266016779184,0.500511981821092,1.02947788563305,0.303295481103466,0.446360228532191
"YJR098C",259.212537697945,0.831910885721362,0.260997900140028,3.18742367381129,0.0014426205575652,0.00854230543003132
"YJR099W",485.253226679008,-1.46438437992324,0.306414334055685,-4.77909881218911,1.80157890470628e-06,4.7835161147434e-05
"YJR100C",821.27552058247,0.235227064793069,0.125131036957697,1.87984588405987,0.0601761193913423,0.135440128775849
"YJR101W",844.593481956946,2.61260227407843,0.465919728997077,5.60740855447832,2.14272045833291e-08,3.15081941682478e-06
"YJR102C",246.582481896759,-0.307282097444341,0.175601487887081,-1.74988322218509,0.0801881265357955,0.167085650973371
"YJR103W",960.618989090224,-0.360996354763734,0.202147399385651,-1.78580756349497,0.0741794704216982,0.158413696170266
"YJR104C",12078.5894874729,-0.323408563863237,0.297753034247746,-1.08616378899482,0.277448926021241,0.419467458288173
"YJR105W",2269.75058501799,0.0631324537116171,0.331201447964473,0.190616478580097,0.848832344064193,0.904855527756306
"YJR106W",220.721054994428,-0.184529505371165,0.194077631337744,-0.950802542772367,0.341741827492485,0.486649187593634
"YJR107W",234.294970470768,-0.0766978154004754,0.161748280385108,-0.474180097728798,0.635388247879876,0.74610386306133
"YJR108W",62.6540351098387,-0.834586500768241,0.287463659162871,-2.90327655049914,0.00370588301822101,0.0175115023110428
"YJR109C",4024.57523509727,0.0409835642165476,0.226388841766693,0.181031732380095,0.856348608942489,0.909511437459812
"YJR110W",275.637039255977,0.864258649727807,0.264678176052094,3.26531889640083,0.00109936962637261,0.00690712798827796
"YJR111C",612.175001800507,0.184445460945661,0.16025327701637,1.15096217924342,0.249792353388577,0.387325527122233
"YJR112W",452.213881330059,-0.719500109128222,0.284660852196324,-2.52756957473028,0.0115102437908088,0.0400717393754424
"YJR112W-A",836.314113706129,-0.359151908766093,0.463625906446161,-0.774658844064831,0.43857093174172,0.578772953273049
"YJR113C",753.872339329525,0.843190409138434,0.324633108135213,2.59736418747295,0.00941651431510612,0.0345551945395694
"YJR114W",5.40411502137616,0.57856550052568,0.629550833303083,0.919013159731841,0.358124579323077,0.502493631817434
"YJR115W",451.980241574089,-0.858267882467944,0.665008840257789,-1.29061123779233,0.196886829806338,0.325823435392267
"YJR116W",178.704298680155,-0.766761990870824,0.432989102053649,-1.77085748171052,0.0766337187341329,0.162030074256078
"YJR117W",1552.81080854484,0.107559446154568,0.225442471700895,0.477103738896513,0.633305133969722,0.74401607521343
"YJR118C",331.017837198416,-0.550318550978868,0.226386844950391,-2.43087689613529,0.01509060267357,0.0490008212996678
"YJR119C",232.082131188562,-1.14276631572455,0.319697648917426,-3.57452211361027,0.000353547878839431,0.00292859703759331
"YJR120W",77.8289203518307,0.50239755431141,0.575625081198241,0.872786073298964,0.38281362295549,0.52609188593082
"YJR121W",44419.7472001662,0.37240203024205,0.384714492548448,0.967995844854097,0.333084349471386,0.477292097989624
"YJR122W",656.367112830996,1.53302972241363,0.30882479095069,4.96407596583918,7.08809168563404e-07,2.5451194331672e-05
"YJR123W",9656.06314806906,-0.928427011319273,0.422845547427779,-2.19566462734918,0.0281530206776559,0.0778619121708418
"YJR124C",125.155035465383,0.566386060798372,0.276249481302497,2.05027013309817,0.0403802013616671,0.101583757071143
"YJR125C",1871.2902159117,0.0914776659127739,0.145031929129833,0.630741564713537,0.528232855872641,0.656696523517392
"YJR126C",1170.1649498367,0.274712793064263,0.14478462949643,1.89738920505395,0.0578231869994712,0.132117692717123
"YJR127C",986.419043046946,1.59450538692533,0.431461092581769,3.69559483888608,0.000221271440611341,0.00201857077875279
"YJR128W",4.41282296980025,-1.88376173727902,0.843984823911907,-2.23198532000576,0.0256516605289309,0.0726385398563399
"YJR129C",133.414272886172,-0.10010147923826,0.296918862758306,-0.337134119093484,0.73602725424027,0.823923678636146
"YJR130C",1466.76344553169,-0.278242558483385,0.204245501190223,-1.36229467411498,0.173154586326098,0.298465734063629
"YJR131W",459.920273041676,-0.0358608725052868,0.215757433274911,-0.166209209856488,0.867997752545794,0.916178614597403
"YJR132W",405.681729496315,0.180515165560177,0.19743468143639,0.914303222953949,0.360593230554752,0.504422149922117
"YJR133W",755.878951160718,0.597829558581141,0.202766933769387,2.94835823310852,0.00320663377994392,0.0156184307767616
"YJR134C",609.806434701133,-0.198105889362822,0.147866529570798,-1.33976153993639,0.180372176315044,0.306356550250499
"YJR135C",109.658676411376,-0.616013685807558,0.220696953910763,-2.79121970145831,0.0052671082595235,0.0226057405217631
"YJR135W-A",347.359315853047,1.13521120902462,0.272801634413411,4.16130647994687,3.20729035764879e-05,0.000453277465648488
"YJR136C",289.977423731948,0.23980600249605,0.179659090788132,1.33478356950413,0.181996395136227,0.308401920457053
"YJR137C",973.690614368127,1.48219901887296,0.431643033778811,3.43385367741736,0.000598976442119935,0.004291506388089
"YJR138W",514.677358009236,-0.551876616993811,0.2358814950715,-2.33963506474523,0.0193342834312651,0.058750065864939
"YJR139C",2823.89639150805,-0.0711066896128812,0.130473867959476,-0.544987979010221,0.585781464016586,0.70480933601528
"YJR140C",298.317766628607,-0.10360818312833,0.142363365079078,-0.727772788110052,0.466780273745769,0.605002092477202
"YJR141W",236.343155395215,0.134353442548218,0.201485903644296,0.666813112570922,0.504916425818705,0.637702217966528
"YJR142W",565.077564791336,-0.013917757770609,0.177797642523806,-0.0782786406672714,0.937608943484012,0.960589761768201
"YJR143C",1386.44679404919,-0.0676992903441292,0.290669365939768,-0.232908239660033,0.81584037817017,0.882324255040541
"YJR144W",1130.67611526882,-0.0590511136990278,0.220649056708847,-0.267624591647122,0.78899723657115,0.863214691419561
"YJR145C",2259.18293803557,-0.662026129094029,0.41574173835636,-1.59239755842499,0.111346580558604,0.214764672557757
"YJR147W",243.13038083697,-0.113686056824046,0.309836431624555,-0.366922818688429,0.713689160617877,0.807427048172927
"YJR148W",7085.66912666373,-1.04144503617766,0.493966076607089,-2.10833311334059,0.0350423586480316,0.0917040707670521
"YJR149W",1354.20092703895,-0.0679696673102514,0.329441369935927,-0.206317947631989,0.836549360753788,0.896655475879104
"YJR150C",7.19650360037256,-0.651386636928961,0.534418561337821,-1.21886978494596,0.22294017227646,0.356704275642335
"YJR151C",379.485320057538,-0.741585190457456,0.213172737967199,-3.47879938837002,0.000507140526906824,0.00381034050386441
"YJR151W-A",2.25488048208566,3.13866509006793,1.27929616303461,2.45343117626706,0.0141774970736868,0.0469491806579571
"YJR152W",737.576064683948,0.132828588202764,0.193093710763095,0.687897019938315,0.49154346730266,0.626965989874203
"YJR153W",47.1204502524925,-1.17824423402634,0.371823438909244,-3.1688272193995,0.00153802189640298,0.00897809379223514
"YJR154W",122.052899176932,-0.346164155569472,0.207292062967263,-1.66993444232421,0.094983010804556,0.189904524030087
"YJR155W",806.863627854437,-1.06457319843605,0.403628870923179,-2.63750508233259,0.00837276634993913,0.0316621929900508
"YJR156C",31.940891138244,-1.68521250577695,0.571570957667715,-2.94838721801651,0.00320633353440439,0.0156184307767616
"YJR157W",5.4376498969219,0.709587096903115,0.747238617173839,0.949612453899764,0.342346365285855,0.48691734801402
"YJR159W",2.48231143210511,1.567845340402,0.996280830395087,1.57369819088083,0.115608462483436,0.220642108868263
"YJR160C",14.7445209933962,0.307708317428661,0.579553290464814,0.530940506233468,0.5954790989036,0.713281403186313
"YJR161C",550.445289779254,0.0339791383086609,0.267967723394634,0.126803101053406,0.899100369172979,0.936714554657948
"YJR162C",0.565786453919776,0.491058671373826,2.94142074632117,0.166946082769013,0.867417938574413,0.916178614597403
"YKL001C",404.002224309757,1.41765379413604,0.49550326642416,2.86103824171868,0.00423674175433936,0.0191974446623624
"YKL002W",1480.65702296862,-0.205582825465597,0.190326784044616,-1.08015709138134,0.280114410975176,0.422566341519953
"YKL003C",538.707901501348,1.70009838717589,0.340538216479254,4.99238647794898,6.12736953645019e-07,2.28297535643989e-05
"YKL004W",593.791591542701,0.655347202978517,0.228008193006122,2.87422655448579,0.00406401368002039,0.0186391281798902
"YKL005C",994.275432965391,0.581379045529438,0.290803191147927,1.99921824528294,0.0456284828575856,0.111406104594515
"YKL006C-A",419.035258462524,-0.0567695658169883,0.167610846924411,-0.338698639489544,0.734848279799841,0.822990374993505
"YKL006W",1192.83472746498,-0.736199405591512,0.4099900394226,-1.79565193005255,0.0725987566618167,0.15600901918698
"YKL007W",963.428983268508,-0.0999327620957223,0.10654829149461,-0.937910507000272,0.3483270790313,0.493250702646067
"YKL008C",807.361438480835,-0.286315885413822,0.167346936595736,-1.71091202049,0.087147571733201,0.177866293134253
"YKL009W",326.996098923037,-0.000808741930991191,0.395190710469273,-0.00204645987257859,0.998367228498015,0.999500081569742
"YKL010C",1613.64726719959,0.291478618456045,0.201986241024235,1.44306175003808,0.149053792650802,0.266982663402364
"YKL011C",260.503163181816,-0.541782796823072,0.190242089975218,-2.84785978167947,0.00441596727977211,0.0198030375733592
"YKL012W",724.65366250274,0.185507281325082,0.131360745020164,1.41219723819781,0.15794227717658,0.279659261422751
"YKL013C",1820.03322631405,-0.39468510056141,0.21818881933618,-1.80891533196891,0.0705127656514873,0.152374681827707
"YKL014C",364.316973813902,-0.130432104412575,0.209432949022503,-0.622786935013555,0.53344753944766,0.660478314569029
"YKL015W",351.194885095461,-0.518184474073006,0.18670767417693,-2.77537855022477,0.00553033830514775,0.0233940886113647
"YKL016C",9275.04380045265,-0.24836787949073,0.196689025719333,-1.26274396134912,0.206728883575143,0.337409509767463
"YKL017C",280.533135628104,-0.189984598353309,0.168214391441069,-1.12941940773164,0.258764813973646,0.397941108341942
"YKL018C-A",389.031513889456,-0.379772717618875,0.286859540776666,-1.32389780932734,0.185585983348678,0.312748458727697
"YKL018W",226.487575677639,0.425545889701233,0.149696991596093,2.84271504165845,0.00448778071413145,0.0200469497354076
"YKL019W",1036.41660384014,-0.201248124579626,0.162010214420565,-1.24219405115533,0.214212140053164,0.346419004181288
"YKL020C",1392.36619670899,0.597909541212909,0.278250515999919,2.14881736719972,0.0316876337626206,0.0846160980700735
"YKL021C",412.051218480722,-0.235408323793218,0.200525016148368,-1.17395987949474,0.240456363288865,0.376536130748487
"YKL022C",642.853240239925,0.106409311650213,0.175869156467678,0.60504817210384,0.545169219187665,0.670710178825303
"YKL023C-A",78.2725122459531,0.490265407526566,0.336590000066609,1.4565655766052,0.145287171056907,0.262136596099169
"YKL023W",625.792083255171,-0.691542127942325,0.21419105084281,-3.22862288233429,0.00125038124764423,0.00764589562915916
"YKL024C",360.009592478199,0.319440869003229,0.217147097043579,1.47108054103584,0.141320283703853,0.25672767923819
"YKL025C",641.162928926197,-0.0505385985705422,0.18233171713196,-0.27717941434164,0.781651622154234,0.85806619595175
"YKL026C",1962.07693378965,-2.37409173212271,0.520751791235321,-4.55896988177597,5.23963132970631e-06,0.000109694790143275
"YKL027W",412.238950271983,-0.610157175150177,0.259541837110924,-2.35090104139706,0.018759282209741,0.0575259815925324
"YKL028W",636.139175649732,0.215973712897444,0.114958030572053,1.87871792707929,0.0603300805290039,0.135589001945825
"YKL029C",1196.83033773813,-0.738946265974873,0.359874732392888,-2.05334300927841,0.0400813459193773,0.100996488126509
"YKL030W",9.21688709702133,1.56691931604021,1.12767647564342,1.38951139789111,0.164727386174672,0.287896346924255
"YKL031W",48.920654580936,0.201679848617451,0.359943517861806,0.560309711411119,0.575288527789128,0.695964116511651
"YKL032C",1581.14690314154,0.0252473466753901,0.29674735667093,0.0850802748797099,0.932200329545188,0.956357015825761
"YKL033W",288.092234198925,-0.111570693161097,0.13374150537537,-0.834226389541182,0.404185687902305,0.546490489911527
"YKL033W-A",1339.41028313614,-0.48602558374553,0.222850247058778,-2.18095151412301,0.029224602174807,0.0797927245939911
"YKL034W",677.264025594483,0.103891759310287,0.157225333035874,0.660782567950305,0.508776409851742,0.640873568681289
"YKL035W",5919.53736499123,0.141079623940456,0.334080291289477,0.422292567442155,0.672826182650499,0.774967270430713
"YKL036C",6.30303212122255,1.28073976541746,0.718367868864325,1.78284667358827,0.0746603683181239,0.159165493521827
"YKL037W",55.9972845710476,0.234078422102258,0.469692819577414,0.49836491499457,0.618244607942695,0.731751379581082
"YKL038W",1186.8366857457,0.0876253766799835,0.26431235610946,0.331522059618337,0.740261429576679,0.826639193389192
"YKL039W",1745.22910443953,1.02745763391432,0.224361696561113,4.57946989019339,4.75301216195058e-06,0.00010228084708086
"YKL040C",809.54751367203,-0.0743675155186257,0.107300678072456,-0.693075913913685,0.488287973656744,0.623974037927592
"YKL041W",751.967869217394,0.20345216302646,0.152739432753278,1.33202120342492,0.182902372513542,0.309311350669123
"YKL042W",307.396178070032,-0.239469309570782,0.190988935585157,-1.25383865215589,0.209948114603349,0.341310754353852
"YKL043W",495.4274511614,0.771373791178778,0.338802141816552,2.27676775312845,0.0228341556594223,0.0662394294751491
"YKL044W",29.8365698298233,1.51838125372338,0.444292260979502,3.41752802620489,0.000636006110970092,0.00450972875011629
"YKL045W",952.959197875961,-0.712101394244024,0.318106553473832,-2.23856247684191,0.0252198814088987,0.0717117806544006
"YKL046C",1506.11762906664,0.338122255462075,0.167085168445023,2.02365212070471,0.0430489365983247,0.106518522608675
"YKL047W",372.783607372724,0.461291028096234,0.160683908504106,2.87079790621627,0.00410829291418267,0.018783824563154
"YKL048C",269.839871685619,-0.423391217761064,0.176705497408231,-2.3960274239965,0.0166034226694972,0.0526670459202953
"YKL049C",458.350106357576,-1.00828095019225,0.308886201253492,-3.26424730564376,0.00110352912767991,0.0069178505761848
"YKL050C",300.69925992795,-0.680985041366108,0.323441683695985,-2.1054337634669,0.03529384035787,0.0920890401564027
"YKL051W",554.475416615447,0.240866203678764,0.228663805237904,1.05336392625918,0.292215439230077,0.434987536910191
"YKL052C",240.842866796212,-0.179186938142709,0.275779161692194,-0.649747925271837,0.515879226118314,0.646917786904915
"YKL053C-A",986.414513333288,1.81494716326241,0.372854476325932,4.86770919621697,1.15705617735601e-06,3.60554242280808e-05
"YKL053W",4.02172957746376,0.978089302464109,0.895313021269771,1.09245512935458,0.27467571461452,0.416702828164891
"YKL054C",1619.553007196,0.616823930810824,0.211403922691893,2.91775064036917,0.00353837675474541,0.0168749149322839
"YKL055C",51.0140598987205,-0.352869444255461,0.312285628696099,-1.12995735900116,0.258538074687359,0.397790520495547
"YKL056C",5508.6665399929,-0.176268696898776,0.394030803904509,-0.447347504692789,0.654639860718176,0.760118481270656
"YKL057C",956.846512724315,-0.500721027402977,0.322025234815085,-1.5549123896781,0.120018175052716,0.22702365976281
"YKL058W",449.215879374381,0.00251380520321387,0.168157982482993,0.0149490685252965,0.988073296130263,0.99273477743623
"YKL059C",346.036624873563,-0.0431802801206733,0.179337197524407,-0.240777043004683,0.809735915442698,0.878493526800275
"YKL060C",68457.2919077129,-1.75446931384835,0.727580210047811,-2.41137580382108,0.0159214617172018,0.0510015288202482
"YKL061W",455.939507719435,-0.151625226119726,0.231908998548172,-0.653813465923921,0.513256331867718,0.644806978359444
"YKL062W",1077.97572093447,-0.299703665427558,0.17989915571598,-1.66595370742441,0.0957733485508707,0.191051744396052
"YKL063C",505.223068739949,0.309406513114192,0.213134553734393,1.45169569031858,0.146637032152522,0.264154150555748
"YKL064W",1666.19631761866,0.201583993579482,0.164277775251841,1.22709230308513,0.219834673869493,0.35329142488108
"YKL065C",2449.66485141227,-0.868698639951399,0.189326094285165,-4.58837247570826,4.55545003661544e-06,0.000100480212236203
"YKL065W-A",665.015403650366,-3.83566842838804,0.792069782322585,-4.84258901676657,1.31280333730165e-06,3.90442821248355e-05
"YKL066W",1596.06135326144,0.135651989193206,0.29549709779057,0.459063693712985,0.646204583274057,0.75376313384945
"YKL067W",6363.52138171544,-0.16515367287444,0.245252437796909,-0.673402777799103,0.500716280187302,0.634103525213292
"YKL068W",630.131850238373,1.1702885134498,0.28743205410221,4.07153098183564,4.72887247012404e-05,0.000615894341444326
"YKL068W-A",174.509251811363,2.7094907456117,0.650829512118264,4.16313442331937,3.18178283549011e-05,0.000451782865877774
"YKL069W",237.466506625525,-1.05324601059082,0.324423467552608,-3.24651609988734,0.00117450241762964,0.00726826345819704
"YKL070W",155.295236251998,-0.594300920161543,0.1893452023611,-3.13871654919543,0.00170488891231611,0.00968665494246944
"YKL071W",148.148572417003,-0.259847043459489,0.252808951253341,-1.02783956885726,0.304065552384468,0.4468020108319
"YKL072W",121.134025119644,1.44866682194131,0.510079035730149,2.84008304687061,0.00452492746426576,0.0201444586560601
"YKL073W",383.273093802937,0.436862017193971,0.190414348394148,2.29427047319822,0.0218083680793997,0.0642597715927351
"YKL074C",347.39913493142,0.0635541110875543,0.158980715262842,0.39975987642577,0.689347210353206,0.788117062410478
"YKL075C",416.518249440284,0.0279794107057612,0.179874460600691,0.155549657312794,0.876393092913393,0.920494331498187
"YKL077W",1594.09335311041,0.171111304796159,0.139631739189403,1.22544706375143,0.220453553312782,0.35400965815386
"YKL078W",57.3458599945362,0.286240357481501,0.339692874117974,0.842644574822877,0.399459884225228,0.542092780702046
"YKL079W",348.831741035722,0.0463901725846335,0.154058067078061,0.301121346414971,0.763332100954196,0.844863630016687
"YKL080W",1470.90113655392,0.273579113553418,0.211074396961962,1.29612647242441,0.194980347991538,0.323883439805201
"YKL081W",1286.952616604,0.0496997585612479,0.37035303342065,0.134195629781162,0.8932522542198,0.932667104321468
"YKL082C",362.419547470048,-0.175597461303325,0.21495593264388,-0.816899813573603,0.414017193672468,0.55598395045035
"YKL083W",2.98063250464886,3.23736331263302,1.34195506425957,2.41242303774102,0.0158758417805051,0.0509082029264795
"YKL084W",223.033325929744,1.09737475798588,0.296527812317647,3.7007481672928,0.000216835239945011,0.00198985801173907
"YKL085W",14867.8573217268,0.514386631578617,0.176808789854895,2.9092820102483,0.00363552646564561,0.0172450164760578
"YKL086W",29.8359752278106,-0.383882245672455,0.504854233302313,-0.760382344744214,0.447055100152938,0.587199553072001
"YKL087C",1039.05433208631,2.6079747045482,0.502567237220109,5.18930505492938,2.17816349055059e-07,1.14002862013902e-05
"YKL088W",567.033718211631,0.923851143823428,0.280595262338232,3.29246878983227,0.000998701770217862,0.00640496587005765
"YKL089W",240.985662472139,0.117885559160397,0.168351356056282,0.700235281270833,0.483806757730517,0.620291977679823
"YKL090W",180.70284061085,0.189198676859531,0.138483354506104,1.36621962642587,0.17191978057244,0.297000437710599
"YKL091C",1142.39434444529,0.27829993129492,0.296752392634825,0.937818660277454,0.348374281888301,0.493250702646067
"YKL092C",295.778082911298,0.534548196233054,0.271439671125868,1.96930755926675,0.0489624147471631,0.117206152511039
"YKL093W",3280.43508227052,-0.284667511877947,0.183325931610258,-1.55279457400024,0.120523458266293,0.227839877028657
"YKL094W",3294.26319769876,-0.129174619978799,0.18517812820475,-0.697569530651974,0.485472701048147,0.621461266345761
"YKL095W",333.081716704824,-0.0671876762115676,0.147636562479097,-0.455088326924981,0.649061692285479,0.755486940741789
"YKL096C-B",13.6951667857823,1.04244873749461,0.552953860628891,1.88523638538124,0.0594448325829809,0.134503273689962
"YKL096W",4587.92765914579,-2.03401078990986,0.553837080907009,-3.67257964486379,0.000242144375243177,0.00214898284341126
"YKL096W-A",16476.2338091222,-2.74294778929672,0.64509390158488,-4.25201320700412,2.14981671919779e-05,0.000336986498928059
"YKL097C",9.2145015043624,0.780923873619056,0.794312376253493,0.983144537294526,0.325574818960989,0.46969167995867
"YKL098W",424.956748580535,-0.0604266727646831,0.175076544169492,-0.345144308458498,0.729997638087113,0.819274107364348
"YKL099C",254.0763664664,-0.312888072345789,0.274554649974059,-1.13962037202922,0.254488690628338,0.392832330247593
"YKL100C",1652.84352729804,-0.227388510131144,0.259289969703773,-0.87696608700647,0.380539168563757,0.5236653086118
"YKL101W",1214.51736484855,0.170384189620514,0.366693596900465,0.464650026781797,0.642198480349228,0.751462261204402
"YKL102C",1.97383519145126,2.23846767257049,1.09640261080718,2.04164752118068,0.0412289115604439,0.103172511263088
"YKL103C",1376.51298891256,0.0468090495611774,0.196583466441261,0.238112850528881,0.811801467312794,0.87974835271518
"YKL104C",1982.35075768329,-0.114488310146818,0.2385764058207,-0.479881108749962,0.631328928867144,0.74254189005589
"YKL105C",450.736874044757,0.396109109249532,0.235835378179141,1.67960003417573,0.0930857404002221,0.187415289831651
"YKL106C-A",2.69476942630193,-0.832108606111626,1.21478608526385,-0.684983649554148,0.493379944691373,0.627710402233985
"YKL106W",181.506999954095,-0.157780486866594,0.239370904801645,-0.659146469773923,0.509826292282055,0.642065085875606
"YKL107W",127.367478696869,-1.66704149228876,0.583910579017064,-2.85496024938442,0.00431856542322208,0.0195252269793701
"YKL108W",204.046315006765,0.0178522972385948,0.183339532481247,0.0973728742349707,0.922433445236181,0.952040360727778
"YKL109W",7897.7196826982,1.17080025261007,0.393904504921479,2.97229465005346,0.00296723279268176,0.014766824921517
"YKL110C",588.070073628053,0.600829811508525,0.196532575514704,3.05715126327021,0.00224407091794057,0.0119890847657448
"YKL111C",1.72320640757418,1.60289054349371,1.10391443617938,1.45200614373817,0.146550693645779,0.264107698849236
"YKL112W",652.091728118561,-0.80530911482408,0.341862329092412,-2.35565327411781,0.0185212566334694,0.057051012951774
"YKL113C",582.350268405293,-0.194848860052808,0.287706658931444,-0.677248350025979,0.498273762276253,0.632026854758295
"YKL114C",340.033814652651,-0.252046640788194,0.15508824426977,-1.62518211470477,0.104174784911231,0.204135749343609
"YKL116C",292.975360347846,0.478404690977987,0.162260417146068,2.9483758232134,0.00320645156652661,0.0156184307767616
"YKL117W",2608.88801186283,-0.619155528471804,0.178561461410621,-3.46746449978919,0.00052897416748162,0.00391250833337304
"YKL118W",0.766596665981622,-0.0388597051027363,1.79315838624466,-0.0216710946455314,0.982711021566003,0.989601054816833
"YKL119C",209.844501789703,0.804818877522508,0.199283597661814,4.03856055874851,5.4431692725241e-05,0.000683272630632293
"YKL120W",167.760031960361,0.352178058777491,0.235320895472965,1.49658642964815,0.134552002600063,0.247393024131584
"YKL121W",533.469573101014,0.234769977811304,0.231978567195243,1.01203305395757,0.311561895597265,0.455541256441456
"YKL122C",469.447886722877,-0.245520299343554,0.231380467064164,-1.06111074309254,0.288681068810607,0.430913627645422
"YKL124W",867.563693756749,-0.505277179836068,0.151586990396189,-3.33324897153424,0.000863431616721995,0.00574351989918903
"YKL125W",623.340471481969,0.553089050931939,0.235303873794842,2.35053100491737,0.0187779280861446,0.0575545825608083
"YKL126W",1696.68523462895,0.564701737958476,0.202590358828798,2.78740677109756,0.00532941129662366,0.022778162053943
"YKL127W",331.209001090626,0.0217954606210341,0.186930758076847,0.11659643840996,0.907183651278932,0.941829627821248
"YKL128C",246.239619404564,0.528911469756677,0.214923630486826,2.46092748646872,0.0138849963531533,0.0461786416139336
"YKL129C",772.357533492977,0.32132880789929,0.239511007078332,1.34160351049837,0.179773913614338,0.305694848701032
"YKL130C",188.293833321652,-0.384687032174732,0.22414466984916,-1.71624438998978,0.0861674688510558,0.176417695976953
"YKL131W",1.22546368333597,1.54325626230352,1.73017644245147,0.891964671601295,0.372446618412635,0.516441471781867
"YKL132C",47.9976936677703,0.769736630918612,0.314446458368715,2.44791000322233,0.0143963938130675,0.0473440512191188
"YKL133C",561.330616053181,0.0334000626017293,0.168719479069637,0.19796210126955,0.843081230926113,0.901451877499348
"YKL134C",299.447094231111,0.613660335722065,0.241903220045912,2.53680102152256,0.0112114596195026,0.0394101918710677
"YKL135C",890.441657787225,-0.0819330782970565,0.132559452709051,-0.61808552029019,0.53654175788041,0.663001579965869
"YKL136W",26.0466257980343,1.10674902574475,0.375029787580462,2.9510963192685,0.00317838367273099,0.0155175474804637
"YKL137W",457.658248530211,1.33911351189857,0.303604893806353,4.4107112211198,1.04780580915588e-05,0.000191457061459962
"YKL138C",492.365577551627,2.05884573517481,0.366644091216919,5.61537955880141,2.0467228379635e-08,3.0830634749421e-06
"YKL138C-A",265.548192331287,-0.782404767279239,0.382286453272054,-2.04664528544631,0.0407351669300965,0.102226895961104
"YKL139W",295.951045902941,0.500525003004864,0.187374952973756,2.67124818478256,0.00757679279411937,0.0294859938856214
"YKL140W",965.174793369453,0.257399153511241,0.156204830039628,1.64783095020776,0.0994382343912788,0.196962968441481
"YKL141W",19434.0740705412,-0.550988682046829,0.233269205373163,-2.36202923212864,0.0182060584159167,0.0564744433835769
"YKL142W",3606.88142573383,-0.286379771383341,0.185054544070313,-1.54754249792715,0.121783722183072,0.229519764480516
"YKL143W",564.603391498433,-0.393962662447107,0.223843075573645,-1.75999485995935,0.0784581755525156,0.164927737308488
"YKL144C",213.656354878896,-0.168396975996254,0.235575497758317,-0.714832304711998,0.47473968968861,0.612362640667681
"YKL145W",2149.15030644957,-0.338084001127456,0.172998084370083,-1.95426442066384,0.0507150187694892,0.120190313093003
"YKL146W",2322.95479390003,-0.0724248345039517,0.196409948561086,-0.368743207941052,0.712331778913886,0.806482322011395
"YKL147C",9.33365440438553,-0.191109277047215,0.540788539856554,-0.353390027639837,0.723808122611797,0.81486660755921
"YKL148C",19076.3253597672,0.407878194130801,0.320360606088854,1.27318461252278,0.203000459528227,0.332731114131192
"YKL149C",508.744919576084,-2.31142253134903,0.444503955956749,-5.20000441025082,2.05694904171128e-07,1.08578780184691e-05
"YKL150W",23449.4486321244,-0.512617367572439,0.186413856863022,-2.74988874860903,0.00597890042804161,0.0247657203511636
