"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YGR221C",268.702628694678,-0.467622522060215,0.309233718801368,-1.51219771205024,0.130534738002933,0.241083296024555
"YGR222W",469.912465611714,-0.231146506037569,0.198347037240881,-1.16536404704072,0.243916670043687,0.38148874788516
"YGR223C",748.693671424026,-0.135245307146479,0.187983583880077,-0.719452754091326,0.47188922487799,0.610571901918561
"YGR224W",121.74516641102,-0.307656175948408,0.266887878724823,-1.15275439790812,0.249055821224287,0.386377481005074
"YGR225W",27.5540816703216,-1.07752178204368,0.475056436427319,-2.26819741702107,0.0233515553118171,0.0672779535689401
"YGR227W",359.210609493249,0.642098888054925,0.175272961700926,3.66342236602677,0.000250952097858561,0.00226590666136618
"YGR228W",1.60722975732251,-0.00246932296438112,1.54215097252895,-0.00160121998972106,0.998722463552572,0.999586068074414
"YGR229C",875.672100061972,0.449541137310486,0.163734385506215,2.74555119207641,0.00605841592172262,0.0249445178217059
"YGR230W",328.872914929854,-2.50206777109728,0.501559189697028,-4.98857925942635,6.24884901639004e-07,2.99169701745929e-05
"YGR231C",2220.61855424814,0.547708906985845,0.143553587036409,3.81536204209881,0.00013731102907017,0.0014282445487065
"YGR232W",756.916113960418,0.625572894833335,0.199042042397629,3.14291838697886,0.00168064363772732,0.00941892477913245
"YGR233C",899.666681475779,-0.0334718665299905,0.145547847712227,-0.22997156643752,0.818121480437985,0.878886460807966
"YGR234W",6532.80386079919,-0.317909851056991,0.431773074096237,-0.736289199418982,0.461582682147173,0.601420811168974
"YGR235C",1705.10660097478,0.442930059470245,0.177170013691088,2.50002836395629,0.0124440660438022,0.0421351709904181
"YGR236C",3862.15301627538,-4.94949034022158,0.964272079774616,-5.13287737355047,2.9406998239585e-07,2.0638366037236e-05
"YGR237C",825.022154265156,0.972281814532845,0.232901595773538,4.17464642654592,3.02551849152923e-05,0.000467140055092113
"YGR238C",318.559677117857,1.00743938414018,0.257600080712267,3.910865949089,9.29518076919655e-05,0.00107907963215334
"YGR239C",836.428431658577,0.288237278802057,0.245624346738056,1.1734882255359,0.240645328885237,0.37817444050769
"YGR240C",3950.61658294403,0.254677447946762,0.180859147958038,1.40815353175196,0.159135946843095,0.278657104537271
"YGR240C-A",50.3456115508914,0.296300328826627,0.346004154472057,0.856349049561937,0.391837961709725,0.534804696468345
"YGR241C",890.800349464366,0.841148119231606,0.248227710789304,3.38861489942827,0.000706860313300019,0.00496651796921606
"YGR242W",17.7020111569742,0.765431945322474,0.469750189710341,1.62944467525273,0.103269916308863,0.203378508649088
"YGR243W",9553.35737038825,-0.531599771505814,0.245396296229418,-2.16629093296839,0.0303270907741298,0.0813640802002718
"YGR244C",15224.7580407384,-0.923591730800509,0.424805518146498,-2.17415191504645,0.0297315735279446,0.080359824117543
"YGR245C",573.819343237156,-0.245599621786849,0.258150174170825,-0.951382746789586,0.341447345090946,0.486117750871758
"YGR246C",1068.42424909405,-0.155008897693416,0.129215615847039,-1.19961427786646,0.230335197019849,0.366447752909476
"YGR247W",648.856585086105,0.078344135993832,0.215999231083702,0.362705624463417,0.716837209288391,0.80991875616316
"YGR248W",1543.47431778596,-1.23943139794067,0.328825044763459,-3.76927310640907,0.000165250366508777,0.00164876617699225
"YGR249W",305.786910704388,-0.271167355497376,0.381230138645522,-0.711295692572499,0.476927883209629,0.614917313192162
"YGR250C",4400.62423298939,0.428557349670789,0.210657664569866,2.03437814876493,0.0419561206619566,0.103806031743794
"YGR251W",181.826136277531,-0.432048439053582,0.287921655680489,-1.50057639128414,0.133516279519069,0.244787388689764
"YGR252W",468.576615800194,-0.111889276709756,0.111072132544913,-1.00735687832871,0.31380277048528,0.45827522121473
"YGR253C",1636.52820723418,-0.615368286288889,0.181008611638184,-3.3996630365794,0.000678961541378146,0.00480879183434797
"YGR254W",23089.5429290195,-2.03864867281319,0.716711914566101,-2.84444646639842,0.0044634951202341,0.0196482864309093
"YGR255C",886.340663768342,0.88557577143125,0.225988732297961,3.91867223832929,8.99999542180715e-05,0.00105093875159344
"YGR256W",891.318114047313,-3.8083753197725,0.937168986997587,-4.06370182177433,4.88996206011741e-05,0.000665207173640642
"YGR257C",463.660846340509,1.29273896916226,0.269786274059445,4.79171512216154,1.69228085378701e-06,5.85372147428723e-05
"YGR258C",549.02952180468,0.097493436184443,0.148976411642302,0.65442196593195,0.512864354985739,0.646814428505601
"YGR259C",0.643008814246477,0.0498931972970745,2.44017010437283,0.0204466062458781,0.98368776570651,0.99274975762133
"YGR260W",1251.1455860795,-1.32357734578872,0.385595754712398,-3.43255165445462,0.000601854358167157,0.00440409065881559
"YGR261C",605.421399202942,0.414614652381928,0.14748500842453,2.81123252329806,0.00495076362511723,0.0213817595445622
"YGR262C",625.069958849255,-0.00505553733220156,0.268660615344892,-0.0188175603101018,0.984987253062265,0.992864578898735
"YGR263C",275.315505817744,-0.941610999166754,0.235591144309378,-3.99680133108158,6.49517344960455e-05,0.000822012115261428
"YGR264C",965.718003101225,0.476181225649743,0.172537360769758,2.75987312849408,0.00579943120700496,0.0241460547850349
"YGR265W",6.75044300587771,-0.609855076294085,0.615513640484837,-0.990806760697789,0.321818763253373,0.46600740511084
"YGR266W",1458.33012168838,-0.636925542874997,0.335795673379606,-1.89676518599742,0.0579055495611699,0.132264422121813
"YGR267C",2557.76209600669,-0.176624611765252,0.125827135367937,-1.40370843895298,0.160455966823714,0.280174173339908
"YGR268C",455.863102848234,-0.541546321650771,0.284618731376692,-1.90270794557803,0.0571251263789247,0.131019699741597
"YGR269W",9.46317393458969,-0.215838239999699,0.516657043899819,-0.417759212901684,0.676137697515902,0.781328709803438
"YGR270W",1472.46020241511,0.406592387159002,0.224177939332841,1.81370382995326,0.0697718467050929,0.152157812588508
"YGR271C-A",180.479832367904,-1.31663714731402,0.337140003010254,-3.90531273523769,9.51071066882387e-05,0.00108976157867637
"YGR271W",632.601745374285,0.574086645302249,0.22932319403541,2.50339547082012,0.0123264086915027,0.0418055464463047
"YGR273C",1.4690432842878,0.15745874656512,1.1775043560114,0.133722432330089,0.893626422990305,0.931011603979104
"YGR274C",589.222136285446,0.285422527109999,0.18443694246749,1.54753447596491,0.121785654948422,0.229874145770616
"YGR275W",446.67484014365,-0.151234890761472,0.362086573382342,-0.417676052853186,0.676198502898215,0.781328709803438
"YGR276C",556.939640075171,-0.309752952079537,0.126950822000137,-2.43994443832118,0.0147174557732116,0.0476382612314981
"YGR277C",267.905323032863,0.68650784882482,0.283511549841095,2.42144579016129,0.0154875290418462,0.0496630214758265
"YGR278W",262.151538113955,-0.22993966395165,0.189973962110441,-1.21037462922406,0.226181492739821,0.361730917447782
"YGR279C",2738.54909821385,0.0663773778064934,0.433866461068394,0.152990340952005,0.878410890388621,0.921034580283474
"YGR280C",644.828660755696,-1.48395365677347,0.254302061125086,-5.83539767710943,5.63845145875392e-09,2.94833079434186e-06
"YGR281W",2774.16360222213,-0.356811650400345,0.182278734334795,-1.95750563938514,0.050333021485508,0.118965457594526
"YGR282C",8546.25240597247,-0.133086114214126,0.157167261676658,-0.846780129617102,0.397150495613832,0.54024517238642
"YGR283C",162.345635414597,-0.735169988063351,0.283003299262336,-2.59774352447344,0.0094061305271531,0.0343741196069216
"YGR284C",1263.24796175715,-0.714385972793059,0.212509057664905,-3.36167305357656,0.000779422507728698,0.00534263419282179
"YGR285C",1812.51203395016,0.583037330270348,0.17639813361021,3.30523525582587,0.000954378586179283,0.00624390058076616
"YGR286C",381.927809273334,1.13067395635378,0.33036783179874,3.42246988817781,0.0006245781299619,0.00450630202178118
"YGR287C",639.994450550584,1.86004801339814,0.49417794520916,3.76392356524708,0.000168819440852355,0.00166820618672663
"YGR288W",551.970065694113,0.28902919736723,0.150787805648543,1.9167942402511,0.0553101711710399,0.127842671089948
"YGR289C",613.702007740965,0.0749219032899962,0.259000248853033,0.289273479935959,0.77238181474606,0.850915106648532
"YGR290W",11.6294366628315,0.461462956461236,0.624821021366601,0.73855222644707,0.460207006935343,0.60006852269559
"YGR292W",68.6890205213471,0.874943140281533,0.391286290955605,2.2360689870957,0.0253828284895575,0.071516582459629
"YGR293C",2.82618040945589,0.625960496870583,1.13677938509688,0.550643779326835,0.581897807581364,0.704657491332766
"YGR294W",3.58041223932171,0.931783961817373,0.996451362711402,0.935102300710328,0.349772140831395,0.493984162308414
"YGR295C",631.638393066137,0.137380399686617,0.365949557745828,0.375408022168005,0.70736993171743,0.80316542716046
"YHL001W",804.402455688849,-0.472246163651037,0.321857444478329,-1.46725257331382,0.142358279319982,0.256777083259406
"YHL002C-A",0.817244890820819,-1.72001188450901,1.9345587742738,-0.889097766055043,0.373985167265818,0.517761128229924
"YHL002W",809.313897237744,0.40427058416258,0.220612053682528,1.83249544806988,0.0669257595510584,0.14756640163775
"YHL003C",729.564630854216,0.720638356512694,0.165957372910372,4.34230997921307,1.43246182478709e-05,0.000273897344578485
"YHL004W",796.293218983179,2.09301757728704,0.395870814369402,5.2871227211359,1.28522049026739e-07,1.30123307342482e-05
"YHL005C",2.23711180210574,0.357622837000932,0.850192845160622,0.420637316623581,0.6740345754012,0.780307779726147
"YHL006C",120.785404381315,-0.805029668507556,0.434443526453841,-1.85301338261071,0.0639281073824824,0.142380090585724
"YHL006W-A",40.2387687632578,-0.559858786038904,0.400001312297926,-1.3996423732278,0.161670664141608,0.281896674686213
"YHL007C",574.540298804671,0.384785755163974,0.164491343107014,2.33924623567359,0.0193544008421632,0.0586020821068492
"YHL008C",100.773898359151,2.55592535193206,0.829043853671151,3.08297967666484,0.00205843058434455,0.0109206134878936
"YHL009C",188.481928431325,-0.441795747263277,0.155162530631891,-2.84730949839556,0.00442359840671889,0.0194900019250088
"YHL009W-B",9.92184213411528,-0.201991209764467,0.624306519763842,-0.32354493084723,0.746293540562644,0.830769449624168
"YHL010C",307.378892186917,-0.350902738152736,0.267155318539148,-1.31347839178922,0.189070589813788,0.316621464937624
"YHL011C",845.159672831431,-0.404628245287363,0.277685592306514,-1.4571452624763,0.145127126671045,0.260553818116388
"YHL012W",148.649328810842,0.669740122177887,0.379723779481534,1.76375607314436,0.077822491065587,0.165335983770576
"YHL013C",252.803794178977,-0.587625679899682,0.186532780928969,-3.15025421790848,0.00163907381973343,0.0092446757175102
"YHL014C",267.194382263095,1.32215271079572,0.306448019566951,4.31444364582316,1.62500596478378e-05,0.000293451369546919
"YHL015W",4333.85009141608,-1.01369239059278,0.398627818121485,-2.54295446657426,0.0110161441504741,0.0385026900686883
"YHL015W-A",26.9674348308067,-1.21157805501772,0.373528361873274,-3.24360390986527,0.00118655473320361,0.00729170351469202
"YHL016C",389.178314778139,0.166388645132189,0.210736084033777,0.789559348106326,0.429815468070553,0.571483386610062
"YHL017W",382.311426825328,0.683645853462823,0.16407215780608,4.16673896780731,3.13204806056669e-05,0.000479988308239699
"YHL018W",22.6738083537866,0.623766145085044,0.310601424216104,2.00825268802069,0.044659906495296,0.108890478687307
"YHL019C",202.005553251472,0.172210236862808,0.197447539633889,0.872182237277422,0.383142873293687,0.526661559194706
"YHL019W-A",5.73408990568501,0.239142950925952,0.629492595365631,0.379897956999875,0.704034226814499,0.800793837540097
"YHL020C",1452.09827935381,-0.222053993657257,0.335446801853863,-0.661964855321513,0.50801844336893,0.642408252712227
"YHL021C",5851.20456259864,1.42703231431443,0.424452827072988,3.36205161868092,0.000778356684611853,0.00534125653795867
"YHL022C",46.143643251282,0.119546193879082,0.250083575028272,0.478024971714223,0.632649350460461,0.746797092592471
"YHL023C",529.676521925956,0.390078567804743,0.158220192377305,2.46541583563829,0.0137124262578032,0.0452151332451643
"YHL024W",1842.97123324885,-1.72483845248091,0.499368604551052,-3.45403863350919,0.000555968269317494,0.00414193007395035
"YHL025W",1034.62958354581,0.130728094312488,0.369076467179025,0.354203277471702,0.723198639666249,0.814455652549007
"YHL026C",184.525343463729,0.538187303581142,0.302406402018053,1.77968224214054,0.0751771377445666,0.161213195385571
"YHL027W",1551.55251099024,-0.0355309641106585,0.166569242825965,-0.213310473817679,0.831091845392753,0.888954492058476
"YHL028W",297.805059493362,0.053839628898185,0.279826213260351,0.192403807602158,0.847432236036034,0.899886776093285
"YHL029C",525.910356291642,0.679744037456498,0.212473019975268,3.19920165645323,0.00138505265473414,0.00813125969167114
"YHL030W",451.425633302625,0.715906433522328,0.332021399870059,2.15620569578499,0.0311060971782084,0.0828422838174277
"YHL031C",400.870974920714,-0.146654991300237,0.348746344856047,-0.420520511435818,0.674119879225548,0.780307779726147
"YHL032C",11138.6338307186,-0.905501931659152,0.508190519308491,-1.78181586876374,0.0748283848339144,0.160676108511214
"YHL033C",841.000997872538,-0.334015400600698,0.369094920962332,-0.90495799760622,0.365522939262687,0.510277954992395
"YHL034C",2009.57584923403,-0.27415161137024,0.1605717856812,-1.70734609574899,0.0878080047299747,0.180286648009416
"YHL034W-A",17.3739367540159,0.403713361146931,0.700627174340598,0.576217103664142,0.564489443085517,0.6911750199239
"YHL035C",344.86778381702,-0.144852950369398,0.202922263002398,-0.713834688349037,0.475356381869108,0.613030071919735
"YHL036W",421.169219848708,1.59158738176363,0.599509199840134,2.65481727751308,0.00795549296640262,0.0303958233557757
"YHL037C",2.61633259267825,1.93460799736649,0.935601220765154,2.06776985154458,0.0387032177248772,0.0976833153530208
"YHL038C",371.068486265436,1.65901681441946,0.350123435593471,4.73837694299832,2.20259992689747e-06,7.04831976607191e-05
"YHL039W",630.804077986871,-0.23327858333893,0.158700737425091,-1.4699275323093,0.141632320607076,0.255712337454476
"YHL040C",540.501106183977,0.330372212580721,0.213041607644015,1.55074032830602,0.121015164302028,0.228909542030422
"YHL041W",6.94562035041463,0.788628317558537,0.730009761506837,1.08029831810838,0.280051542209863,0.422471500900859
"YHL042W",161.185726810226,-0.164437068582473,0.257827365071603,-0.637779735044051,0.523640717132617,0.655851768203416
"YHL043W",205.824104094006,-0.586567762871703,0.200144537471505,-2.93072081947384,0.00339416003623386,0.0160507904929405
"YHL044W",147.727553047899,0.0296859393803062,0.372478903452927,0.079698310709986,0.93647978520226,0.962420784343817
"YHL045W",0.9173573038537,1.53467094236026,1.79881505665965,0.853156602552629,0.393605551693271,0.536624257672768
"YHL046W-A",7.20287469432441,-0.674534281893709,0.575462866579219,-1.17215952769187,0.241178226961712,0.378706901308963
"YHL047C",253.928538658288,-0.280684403697759,0.175300465213849,-1.60116177304693,0.109392237525302,0.212454861307001
"YHL048C-A",0.571993572952646,0.924407303176179,2.44544699722198,0.378011588158036,0.705434976556676,0.801908046238548
"YHL048W",86.2311961236132,0.139136734227689,0.241968930455508,0.575019007464152,0.565299388415159,0.691400285144424
"YHL050C",53.8574103246791,0.325927627601967,0.330172836405268,0.987142464990397,0.323611473278863,0.467842804066071
"YHR001W",1427.12981866715,-0.311228269517665,0.179108601788655,-1.73765115918279,0.0823221465558972,0.172379704308559
"YHR001W-A",5702.49997529783,-0.343920695046694,0.178293741075557,-1.92895551448971,0.0537821531723783,0.125108203966161
"YHR002W",498.601780794866,0.414161119036952,0.252743260185196,1.63866335637784,0.101334326298768,0.200525728683496
"YHR003C",451.041598345608,-0.208267878801569,0.132253408158889,-1.57476379399884,0.115362196841102,0.220786156706118
"YHR004C",710.31375768771,-0.122295601332686,0.140778381861132,-0.86871009394981,0.385039475095275,0.528445288486315
"YHR005C",149.589389173565,-0.645701526906941,0.269457663677928,-2.39630047293338,0.0165910698123909,0.0520927540220266
"YHR005C-A",1314.61994177193,1.52396301782278,0.374315955005219,4.07132797158361,4.73298520715803e-05,0.000651022642303073
"YHR006W",1415.25241502605,0.121101196475135,0.183058260843399,0.661544559186726,0.508287828043135,0.642617323642661
"YHR007C",5879.53928376893,-0.528703288209541,0.428008832539753,-1.23526256472858,0.216779789048988,0.34974712047193
"YHR007C-A",476.839505261469,-0.687468228413584,0.524794550994701,-1.30997592698047,0.190252700971826,0.317739502758788
"YHR008C",18081.1832764006,-0.746803707399714,0.367339605685177,-2.03300623140471,0.0420945747003649,0.103948857796663
"YHR009C",4134.86161425417,0.871323094798334,0.196539897799547,4.43331407288614,9.44020007905549e-06,0.000203409186419495
"YHR010W",3107.30023193774,-0.53043514678992,0.415444695079844,-1.27678883151457,0.201724812658132,0.332066757930856
"YHR011W",231.776042733071,1.83676596744107,0.354972322303977,5.17439206392033,2.35869208869135e-07,1.73420027854259e-05
"YHR012W",498.764605426652,-0.0856322445733796,0.187678206492993,-0.456271648016716,0.648210693092653,0.759072666010661
"YHR013C",276.932402002787,-0.083391797359757,0.205908091167792,-0.404995242716334,0.685495034576171,0.788286424179298
"YHR014W",27.8534484078189,0.713144731078266,0.363764516567877,1.96045710507115,0.0499872743561224,0.118442946038661
"YHR015W",78.0382617928471,-1.97089930088777,0.528792781931886,-3.7271675564241,0.000195374496584062,0.00185517252344786
"YHR016C",1930.01357379122,0.70685470679254,0.26518773990235,2.66548788059669,0.00770767565021656,0.0296639244436017
"YHR017W",708.910900754,0.197759679088898,0.19297330547947,1.02480329389361,0.305496148769295,0.449867480877245
"YHR018C",11171.6837122839,0.388776784128368,0.274600333662675,1.4157913755704,0.156887021898285,0.275652520722687
"YHR019C",4114.67943835776,0.00307467024248882,0.325954607428863,0.00943281724637023,0.992474117031836,0.996669942567255
"YHR020W",1769.24464899043,0.286462470380867,0.247837337302284,1.15584872521235,0.247787750308747,0.385314482932195
"YHR021C",2164.11255666327,-0.592599693856334,0.399579862460718,-1.48305695438942,0.138110304735028,0.251464988810003
"YHR021W-A",36.9861352099387,-1.04270338650408,0.606256675611765,-1.71990417334687,0.0854999600736465,0.177019025616775
"YHR022C",82.0248807220094,-0.419909458738891,0.493163902151098,-0.851460248625896,0.394546748570464,0.537551449188438
"YHR022C-A",6.17608238854506,-0.269058080135062,0.69024867938533,-0.389798761186563,0.696698801156947,0.795635495602247
"YHR023W",442.058453452319,-0.48221517523571,0.281952569736733,-1.71027054545368,0.087266080488776,0.179591907063872
"YHR024C",819.033433661971,1.63851101672087,0.318631018024102,5.14234623760618,2.7968415273309e-07,1.98543600836732e-05
"YHR025W",1061.00474690341,0.0775714774925091,0.329798117401694,0.235208976035564,0.814054337658839,0.877142910898637
"YHR026W",1481.31683759433,0.228999125735697,0.165318555322022,1.38519917071397,0.166041602043025,0.287086487742923
"YHR027C",3400.4462476439,0.422362110225162,0.222687906598415,1.89665490451096,0.057920115447683,0.132264422121813
"YHR028C",2104.60284139334,-0.0206907336264192,0.135378187274792,-0.15283653920126,0.87853217494332,0.921034580283474
"YHR029C",486.18177518681,-0.804445956572248,0.249782606400463,-3.220584363999,0.0012859223484539,0.00766588457920008
"YHR030C",730.190108652091,0.434552003229953,0.28923216043302,1.50243320998387,0.133036391323083,0.244242792155576
"YHR031C",332.226278650833,-0.254953739232778,0.169540282149987,-1.50379447291015,0.132685427016462,0.243743366226552
"YHR032C-A",1.2105293777708,0.752456615328286,1.33765418115876,0.562519540496231,0.573782510637895,0.697675296317651
"YHR032W",1206.20639321075,0.841312671001141,0.248360762713163,3.38746210073767,0.000709831949888418,0.00497043324547718
"YHR032W-A",64.7472950787514,0.780971051287608,0.344539274307559,2.26671125623392,0.0234423044282157,0.0674010533048934
"YHR033W",2075.81790118817,0.0192644216643576,0.427457678936721,0.0450674361781893,0.964055014228115,0.980631153038644
"YHR034C",249.234219774501,0.14359608954857,0.199820743772198,0.71862453736172,0.472399476358243,0.610571901918561
"YHR035W",72.3350147860837,-0.113048819337495,0.179424585761549,-0.630063148022167,0.528676578875148,0.659884104917727
"YHR036W",239.352278829167,0.547444459800694,0.163285041982438,3.35269203568306,0.000805108810836455,0.00547013423072162
"YHR037W",3597.70653039691,0.544936243498911,0.24554707242015,2.21927404032121,0.0265042838756709,0.0739008836190264
"YHR038W",355.151582805083,1.42458196427957,0.371575441643136,3.83389698194251,0.00012738317080591,0.00136081681385093
"YHR039C",1259.25066424552,-0.0624261046504377,0.168383581467069,-0.370737479904752,0.710845786551947,0.805538271145839
"YHR039C-A",1636.32247510257,-0.0663561277947121,0.245059054059031,-0.270776070892397,0.786572313829046,0.859952311950467
"YHR040W",348.050172493584,-0.0229838754900246,0.30546843506537,-0.0752414091004396,0.940025074945117,0.964707470428131
"YHR041C",141.544098851705,0.794965921367023,0.278310104315931,2.85640337536792,0.00429900895315873,0.0191105232812174
"YHR042W",956.530656169843,0.243361957486534,0.26859692757706,0.906048924988963,0.364945303120605,0.509701988257091
"YHR043C",743.931879567675,0.390943728381705,0.247415399189984,1.58011073547411,0.114132718892334,0.219395806687534
"YHR044C",435.736904732924,-0.348258817437767,0.221507722008897,-1.57221975956116,0.115950819015636,0.221705464883286
"YHR045W",491.769165969922,-0.254216985229043,0.152169336693729,-1.67061900086155,0.0948476262406679,0.191118740509744
"YHR046C",204.235382922587,-0.12583301432776,0.335644842891387,-0.374899293085456,0.70774823758948,0.803354735407578
"YHR047C",847.138890249835,1.17362612438263,0.41617432844258,2.82003488483926,0.00481714765854503,0.0209070301751048
"YHR048W",404.425129521555,0.395053286679009,0.278696478362719,1.41750369075297,0.156386162526292,0.275325239384944
"YHR049C-A",28.2450095470268,0.835211940169274,0.473632643854697,1.76341717786138,0.077879595407618,0.165400406202699
"YHR049W",491.331056599238,1.11440765322103,0.304600157130093,3.65859185274509,0.000255718438908081,0.00230221148498004
"YHR050W",2378.55038107161,-0.182832606993681,0.16531367479318,-1.10597388402634,0.268780902122445,0.408965472162655
"YHR050W-A",93.5053466665902,-0.664784723191969,0.333232076711428,-1.9949601783614,0.0460910904523091,0.111545187933437
"YHR051W",11630.6028066268,-0.485283218218777,0.218903071372215,-2.21688629207773,0.0266671480344324,0.074254421217608
"YHR052W",447.808373485659,0.0665502847900179,0.257882970089074,0.258063899167251,0.796366191040804,0.866365614914216
"YHR056C",296.697516062767,0.458494220589893,0.292192325108405,1.56915216859234,0.116663715333198,0.222793786610338
"YHR057C",1640.61991620518,-0.776459141608403,0.285374295845157,-2.72084470435174,0.00652977529809907,0.0262893691271576
"YHR058C",256.614768223845,0.050625503081602,0.198986947226853,0.254416200595745,0.799182506533254,0.868358754459777
"YHR059W",355.605236800188,1.69258262388985,0.395299775239086,4.2817697603449,1.88221159533875e-05,0.000330242579909435
"YHR060W",266.842731381626,-0.765675781063936,0.280522142852862,-2.72946646306472,0.0063616640758786,0.0257975294370494
"YHR061C",133.228385588654,-0.12459342228818,0.223382001017091,-0.557759451168349,0.577028870776755,0.700143478569202
"YHR062C",249.718454021559,-0.00887594293351704,0.30070056100992,-0.0295175469700046,0.97645277832766,0.987808740205017
"YHR063C",318.068610143156,0.582090108923728,0.236043211418239,2.46603198383171,0.0136888848270765,0.0451616200277907
"YHR063W-A",30.3121802883127,-0.016565421118225,0.333453571478721,-0.0496783436589526,0.960380320847384,0.978279541737331
"YHR064C",1600.47410649832,0.00232087096650414,0.168340044973938,0.0137868025808325,0.989000516865811,0.995123361382087
"YHR065C",203.899086170777,-0.630650796940869,0.336946761282848,-1.87166303228382,0.061300468919041,0.137920472147176
"YHR066W",179.579669660371,-0.332590359820061,0.351457170974713,-0.946318320658168,0.344023273843669,0.48832170518467
"YHR067W",208.59015961433,-0.41714152361715,0.170020511366123,-2.45347764375838,0.0141756673215273,0.0462976844937878
"YHR068W",578.174983819624,1.03424004738116,0.257913034879628,4.01003403284312,6.14258493607704e-05,0.000785436947519913
"YHR069C",517.787012976793,0.188951157842264,0.245180520715384,0.770661377547229,0.440937149889855,0.583132299297589
"YHR070C-A",28.9623138639568,0.026230181361905,0.388643158047555,0.067491684386466,0.94619246656619,0.969101935905936
"YHR070W",116.792976756713,0.433059223488647,0.232103228284441,1.86580439526647,0.0621161080172026,0.139147291662765
"YHR071C-A",1.15679213036018,0.609755916462795,1.24677696318696,0.489065754715391,0.624812512248768,0.739691142129747
"YHR071W",1021.36366814433,0.95537337550902,0.426481834906634,2.24012677050635,0.0251181193192599,0.0709650068233069
"YHR072W",1318.60744734312,-0.239407659930508,0.260348036838522,-0.919567755676981,0.35783459669755,0.502016324146129
"YHR072W-A",743.640601117935,-0.697893603813572,0.321855632569663,-2.1683436087219,0.0301706075575883,0.0811453446007884
"YHR073W",799.757732987031,0.305843826706358,0.182273276635771,1.67794112418088,0.0934091897032507,0.189207988064046
"YHR074W",1286.52341339716,-0.369525232037245,0.283544784887992,-1.30323409821562,0.19254343467515,0.3203372980622
"YHR075C",227.505548008503,0.125194046502009,0.136120220727367,0.919731439113358,0.3577490394889,0.502016324146129
"YHR076W",619.757772319069,0.039105091896573,0.138815368419661,0.281705781872452,0.778178558953313,0.854101791380071
"YHR077C",1063.96871735309,-0.102520902648147,0.162684058516209,-0.630184073247304,0.528597473019277,0.659884104917727
"YHR078W",704.622037304525,-0.131588733795042,0.157540996951509,-0.835266605781001,0.403599925392638,0.546270685782365
"YHR079C",426.784352643335,0.483858967167395,0.23924539011562,2.02243799528827,0.0431741398573727,0.106021267498662
"YHR079C-A",1.97125579242187,-0.0436774729188456,1.20848132762478,-0.0361424474838115,0.971169944283835,0.98471414286364
"YHR080C",1313.7801108041,0.427539298617781,0.19509249537455,2.19146973232859,0.0284550346826918,0.0779327247008002
"YHR081W",588.376491900598,-0.661918235424635,0.359853469302709,-1.83941045978309,0.0659028072509086,0.145936083751026
"YHR082C",1955.82995565077,0.0743522691524566,0.205356048936151,0.36206515239088,0.71731573127201,0.810046069909661
"YHR083W",763.700335905455,0.28578636051974,0.167532478807505,1.705856455739,0.0880850889987086,0.180625945583471
"YHR084W",111.156086893787,0.674115264997951,0.334415036785118,2.01580428762571,0.0438636700027659,0.10724545761563
"YHR085W",116.521748524152,0.362289197765922,0.363083347903619,0.997812760782665,0.318409252999593,0.462922680443853
"YHR086W",763.605434974934,0.954322739673982,0.262436858439207,3.63638989336191,0.000278737890549396,0.00246631119202446
"YHR086W-A",3.62914864040405,1.65605520733917,0.890113758585958,1.86049838165629,0.062862542062287,0.140411956519597
"YHR087W",2167.09830235918,0.0145449415244671,0.484149820731854,0.0300422325933749,0.976034342334596,0.987609442172349
"YHR088W",427.448441774208,-0.906412981219097,0.241433683406885,-3.75429380204389,0.000175427642425237,0.00171974780891787
"YHR089C",443.565398778053,0.0262302822893786,0.309667500937267,0.0847046661660902,0.932498931717895,0.959852233714953
"YHR090C",517.630377904623,0.0214078286585401,0.164388570893901,0.130226989273829,0.896391083217892,0.932809273144081
"YHR091C",214.63584717223,1.05928862351329,0.249983088010187,4.2374411482993,2.29372180189091e-05,0.000376756006608465
"YHR092C",293.533742757943,0.911818176540429,0.625360256838316,1.45806863574986,0.144872473254383,0.260212016405251
"YHR093W",14.6923508908154,-1.50513259464149,0.507766810386262,-2.9642201180824,0.00304610351174782,0.0146745205058928
"YHR094C",74.5088272094824,-0.38133197372605,0.608744224767289,-0.626423969560985,0.531060043517775,0.661089187001206
"YHR095W",4.39972760363209,-0.620299410576256,0.826132400439623,-0.750847455257979,0.452773072324962,0.593447897852072
"YHR096C",4022.46860719917,-3.95662573694913,0.821986997829762,-4.81348944374491,1.51847028909829e-06,5.40517484405597e-05
"YHR097C",1852.19282364791,-0.655821941817566,0.26703582379158,-2.45593243822384,0.0140793006423747,0.0460788289788489
"YHR098C",849.252335006719,0.41329755995961,0.201968511448517,2.04634651706566,0.0407645416614397,0.101680859976192
"YHR099W",2676.15539226996,0.385479786978581,0.345552127924231,1.1155474263585,0.264659310242994,0.404688264436923
"YHR100C",366.517485089541,-0.466305767479754,0.190243714678291,-2.45109683790759,0.0142696850763171,0.046481843370957
"YHR101C",264.573080235597,0.222231651498016,0.224285149079133,0.990844255228008,0.321800453110303,0.46600740511084
"YHR102W",788.227697929338,0.218116901083045,0.144380515853946,1.51070869772823,0.130913845134015,0.241566748595064
"YHR103W",958.439979771711,0.363879565552925,0.198781159037225,1.83055359630327,0.0672153618635881,0.148046389040485
