"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YHL003C",729.564630854216,0.757962250976683,0.172167935138595,4.40245885719964,1.0883466946056e-05,8.63962620293596e-05
"YHL004W",796.293218983179,2.51245752605625,0.409900699707389,6.12942970785313,9.36393671285372e-10,3.54795540727513e-08
"YHL005C",2.23711180210574,0.195656757549932,0.925026714433424,0.211514710328956,0.832492633746818,0.880088070184928
"YHL006C",120.785404381315,-1.16712437741199,0.451957912969043,-2.58237403068088,0.0098351230443735,0.0247622176608442
"YHL006W-A",40.2387687632578,-1.0283174993305,0.423063734141149,-2.43064440732094,0.0151002786464438,0.0351524014023509
"YHL007C",574.540298804671,0.209526767747396,0.171415888526107,1.22232991089087,0.221629538732804,0.320333262629019
"YHL008C",100.773898359151,3.69256292184253,0.858152142770258,4.3029233836349,1.71160973901125e-05,0.000125247651044236
"YHL009C",188.481928431325,-0.884921247151202,0.165966001860035,-5.33194291140114,1.00616680288806e-07,1.74552982433615e-06
"YHL009W-B",9.92184213411528,-0.347255678444441,0.658995688787202,-0.526946813693912,0.598249449168307,0.69445093825774
"YHL010C",307.378892186917,-0.47368688545725,0.277644039378283,-1.70609420075417,0.0880408193995523,0.152950801859813
"YHL011C",845.159672831431,-0.767474560564072,0.288074362935153,-2.66415432718265,0.00773826342490874,0.0204062830539011
"YHL012W",148.649328810842,0.907262590235348,0.393498932251661,2.30562910309274,0.0211643390979819,0.0468498058312317
"YHL013C",252.803794178977,-0.760108415636807,0.194580383778687,-3.90639796713191,9.46822329379048e-05,0.000524446161995067
"YHL014C",267.194382263095,1.91242595225248,0.317091845676737,6.03114201240648,1.72225714258146e-09,5.59824216451744e-08
"YHL015W",4333.85009141608,-1.6711946527445,0.412871386746013,-4.04773667149904,5.23471870926606e-05,0.000322329239764977
"YHL015W-A",26.9674348308067,-1.17452404683363,0.383037487898336,-3.06634228748222,0.00217632062170716,0.00712292324306488
"YHL016C",389.178314778139,0.199485410751994,0.218824475001819,0.911622937746501,0.36200282379368,0.471573389527476
"YHL017W",382.311426825328,0.838875195849887,0.170307528794227,4.92564951055954,8.62691063894421e-07,1.04675442251708e-05
"YHL018W",22.6738083537866,0.176973271524828,0.338266106986768,0.523177663589425,0.600869392947587,0.696664158548953
"YHL019C",202.005553251472,0.300755604384322,0.205078276661835,1.4665405292061,0.14255200216674,0.225250349494992
"YHL019W-A",5.73408990568501,0.401660133803291,0.656440889070358,0.611875555729193,0.540642619075791,0.644443779663419
"YHL020C",1452.09827935381,-0.205151756677459,0.347429046818494,-0.590485333785679,0.554886920967827,0.657643758184091
"YHL021C",5851.20456259864,2.54831124187481,0.439460177316385,5.79873074606298,7.01242219937708e-09,1.81969409677953e-07
"YHL022C",46.143643251282,-0.176072466635121,0.267529968178883,-0.658141096616851,0.51047200124327,0.616117858057149
"YHL023C",529.676521925956,0.343188863990871,0.164490278611798,2.08637779014776,0.0369853388222156,0.0746963546651418
"YHL024W",1842.97123324885,-1.85589336327108,0.517098390561419,-3.58905267768503,0.000334455359379002,0.00152480047733632
"YHL025W",1034.62958354581,0.191884069687442,0.382280799525118,0.501945349925517,0.615723857246025,0.709764839488155
"YHL026C",184.525343463729,0.844778543398183,0.313245256075089,2.69685981515927,0.00701866795921491,0.0187894639428311
"YHL027W",1551.55251099024,-0.0536704489721975,0.172707439820083,-0.310759333981839,0.755994073855178,0.820277477183692
"YHL028W",297.805059493362,-0.26294375873729,0.290782379965371,-0.904263039488856,0.365891210788914,0.475435328809664
"YHL029C",525.910356291642,0.97211452359403,0.220106887606375,4.4165565837835,1.01996673900345e-05,8.19156642403813e-05
"YHL030W",451.425633302625,0.500651968537881,0.344456967487998,1.45345287159949,0.146148864972031,0.229800623643723
"YHL031C",400.870974920714,-0.397998121339895,0.361736963519077,-1.10024178195134,0.271269672498301,0.376824448346717
"YHL032C",11138.6338307186,-1.16169661481666,0.52622267127261,-2.20761414936234,0.0273078083189768,0.0578314117039711
"YHL033C",841.000997872538,-1.00541611921416,0.382828187215229,-2.62628550558873,0.0086535427349043,0.0223242606227105
"YHL034C",2009.57584923403,-0.222775446716477,0.166356227891155,-1.33914701926421,0.180572098239207,0.272401875604627
"YHL034W-A",17.3739367540159,-0.766333908459913,0.771149343923194,-0.993755508577907,0.32038084357269,0.428191320040021
"YHL035C",344.86778381702,-0.227290177764823,0.211087260864516,-1.07675933087552,0.281629856284196,0.387727595276682
"YHL036W",421.169219848708,1.70091207601802,0.621099538874718,2.73854989346742,0.00618877463816981,0.0169724121515705
"YHL037C",2.61633259267825,2.2112112769206,0.985354693978678,2.24407646346326,0.0248627605092426,0.0534095335322025
"YHL038C",371.068486265436,2.33924246745393,0.362398162871347,6.45489604284878,1.16527718925032e-10,6.52076712736465e-09
"YHL039W",630.804077986871,-0.260929924221102,0.164799730716384,-1.5833152341138,0.113400834515554,0.18711289178949
"YHL040C",540.501106183977,0.787929373348597,0.220425292029871,3.57458695457607,0.000353460460309438,0.00160005492408758
"YHL041W",6.94562035041463,2.36509977903136,0.731069383539424,3.23512354953355,0.00122230542091305,0.00445629178250235
"YHL042W",161.185726810226,-0.0482557362298873,0.267654839083545,-0.180290916447152,0.856930101678752,0.900221178426258
"YHL043W",205.824104094006,-0.435654803706532,0.207456266217772,-2.09998382622589,0.0357707241073372,0.0726949628453157
"YHL044W",147.727553047899,1.23357970575278,0.383015008297711,3.22070853368215,0.00128536632972642,0.00464506872579892
"YHL045W",0.9173573038537,0.0980653622241983,2.02439641478846,0.0484417782544067,0.961365730499869,0.975372680049677
"YHL046W-A",7.20287469432441,0.0516386629830653,0.559182665288578,0.0923466805903507,0.926425596214015,0.950524786409944
"YHL047C",253.928538658288,-0.00473886439680561,0.181547742915459,-0.0261025795237363,0.979176362928041,0.98700721681795
"YHL048C-A",0.571993572952646,1.25436532963837,2.51492296571602,0.498768887452283,0.617959971489047,0.71113368642442
"YHL048W",86.2311961236132,1.07199355818392,0.244265814476965,4.38863522707561,1.15963403313058e-05,9.09410952912095e-05
"YHL050C",53.8574103246791,-1.08479666831537,0.362772673919634,-2.99029322301075,0.00279809037628465,0.00883938934216573
"YHR001W",1427.12981866715,-0.254139750836601,0.185560658665351,-1.36957775783136,0.170868540923159,0.260050297866297
"YHR001W-A",5702.49997529783,-0.286990876713935,0.184620253556281,-1.55449291822387,0.120118123474479,0.196049030279699
"YHR002W",498.601780794866,0.732018971510829,0.261671697906284,2.79747094304787,0.00516638608988932,0.0147243195621396
"YHR003C",451.041598345608,-0.613586272904234,0.139288465526553,-4.40514776715135,1.07497529100019e-05,8.58732556078807e-05
"YHR004C",710.31375768771,0.0668774214038873,0.14576317076072,0.458808772166948,0.646387640261748,0.733182399011445
"YHR005C",149.589389173565,-0.799767968688209,0.280968828450254,-2.84646511536353,0.00443533124802718,0.0129593321395523
"YHR005C-A",1314.61994177193,2.16064392521268,0.387522191324004,5.5755359914503,2.57216447103942e-08,5.49677777617282e-07
"YHR006W",1415.25241502605,0.362044403427481,0.189568625949432,1.90983292522286,0.0562010057530025,0.105564906183255
"YHR007C",5879.53928376893,-1.21360126747064,0.44325987357491,-2.73790013448069,0.00620099983155139,0.0169833148379873
"YHR007C-A",476.839505261469,-0.685748619856321,0.543466748926277,-1.26180418804122,0.207066906164205,0.303115717580026
"YHR008C",18081.1832764006,-0.996521987357925,0.380367839874138,-2.61989022964631,0.00881732801312821,0.0226283068280408
"YHR009C",4134.86161425417,0.996140213067825,0.203555441277676,4.89370466746188,1.01466539456872e-06,1.20279721244845e-05
"YHR010W",3107.30023193774,-0.974343662636626,0.430272031375929,-2.2644829121727,0.0235789469925832,0.051185791432757
"YHR011W",231.776042733071,2.52679916738444,0.367323090644261,6.87895542573324,6.62329686300419e-12,6.93313244507015e-10
"YHR012W",498.764605426652,-0.0911720044854586,0.194872280315839,-0.467855173335538,0.639904670283749,0.727817908595291
"YHR013C",276.932402002787,-0.612395355630947,0.21637958938652,-2.83019002562677,0.00466705784871693,0.0134879500578735
"YHR014W",27.8534484078189,0.837865367676667,0.381552541233645,2.19593706535844,0.0281335022514931,0.0592809655084345
"YHR015W",78.0382617928471,-2.86808866579397,0.557658243211365,-5.14309382262086,2.7857778266397e-07,4.04822678995924e-06
"YHR016C",1930.01357379122,1.29666795274967,0.274562884124536,4.72266292250021,2.37921180631057e-06,2.45309050346813e-05
"YHR017W",708.910900754,0.496334400718333,0.199777835662763,2.48443176427326,0.0130021345768037,0.0311365580249475
"YHR018C",11171.6837122839,0.20408932241668,0.284361380837633,0.717711110473234,0.472962576785661,0.581181232436976
"YHR019C",4114.67943835776,-0.36458906035465,0.337618099967027,-1.07988600252847,0.280235116292277,0.386324124602924
"YHR020W",1769.24464899043,-0.130168362821612,0.256966295017843,-0.506558118108732,0.612482984097255,0.707045777529841
"YHR021C",2164.11255666327,-1.08955749030731,0.413901442208756,-2.63240805466385,0.00849929609775081,0.0219722280032269
"YHR021W-A",36.9861352099387,0.425274323321902,0.608816395463142,0.698526397270206,0.484874356450158,0.593104382142242
"YHR022C",82.0248807220094,0.482041084446869,0.505900728696012,0.952837300095134,0.340709801336805,0.4501976322328
"YHR022C-A",6.17608238854506,-0.204381567386497,0.720482687577189,-0.283673113747928,0.776670409467142,0.835182926811432
"YHR023W",442.058453452319,-1.00781581058311,0.293503888226275,-3.43373921440571,0.000599228929948452,0.00248378380628298
"YHR024C",819.033433661971,2.12758797167124,0.32991909574199,6.44881729833274,1.21265340933459e-10,6.58738013038538e-09
"YHR025W",1061.00474690341,-0.38437068515255,0.342019594537114,-1.12382650377898,0.261130315302247,0.366365476444043
"YHR026W",1481.31683759433,0.386093153713519,0.171298662907744,2.25391808178595,0.0242362338613996,0.0523367064083929
"YHR027C",3400.4462476439,0.321457329169064,0.23067348090618,1.39355997016323,0.163500668154651,0.251564555685881
"YHR028C",2104.60284139334,0.100327757374994,0.140264439245709,0.715275788464421,0.474465684409007,0.582564625628237
"YHR029C",486.18177518681,-1.30711879709958,0.260330091314166,-5.02100541086567,5.2843530138027e-07,6.98847199427097e-06
"YHR030C",730.190108652091,0.824211876362162,0.299486518405994,2.75208340178049,0.00593902777191344,0.0164555565362662
"YHR031C",332.226278650833,-0.61372543851723,0.177808943627416,-3.45160049880979,0.000561006020282911,0.00235059238891944
"YHR032C-A",1.2105293777708,0.973007426408301,1.40251316011256,0.693759926167262,0.487858869269346,0.596164696598235
"YHR032W",1206.20639321075,0.952418713477124,0.257345102655173,3.70093972510255,0.000216671960236278,0.00106541881084336
"YHR032W-A",64.7472950787514,0.641957737339547,0.360928414111368,1.77862898081907,0.0753497878139279,0.134147678842646
"YHR033W",2075.81790118817,0.18864107012707,0.442650658475873,0.426162407114893,0.670004360031182,0.753286444273893
"YHR034C",249.234219774501,0.282540594642459,0.207878096173783,1.35916481747196,0.174143994685472,0.264318828011175
"YHR035W",72.3350147860837,-0.155984147519084,0.189085200235089,-0.824941070613404,0.409436908092265,0.52030500913124
"YHR036W",239.352278829167,0.533502809149503,0.170501284791001,3.12902515546124,0.00176204172936204,0.00600572280383
"YHR037W",3597.70653039691,0.810801221257583,0.254275211169434,3.18867583485089,0.00143639714073912,0.00508669079197522
"YHR038W",355.151582805083,1.76133415308552,0.384684945502369,4.57864071281853,4.77182512452172e-06,4.32718858049563e-05
"YHR039C",1259.25066424552,-0.322482291554524,0.174862591926316,-1.84420400042116,0.0652012803862959,0.119313513382449
"YHR039C-A",1636.32247510257,-0.000425525630511518,0.25377086617311,-0.00167681041140966,0.998662153644551,0.998974667161522
"YHR040W",348.050172493584,0.083280224896357,0.316818798803758,0.262863899524921,0.79266425018371,0.848880598081254
"YHR041C",141.544098851705,0.731237150991316,0.290247930878383,2.51935353605574,0.0117820862259204,0.028686445422997
"YHR042W",956.530656169843,0.142967177493888,0.278542209203677,0.513269345793646,0.607781283102908,0.70259234765231
"YHR043C",743.931879567675,0.69403379566078,0.256149273658563,2.70948961028834,0.00675727740090599,0.0181684567818874
"YHR044C",435.736904732924,-0.344897708811836,0.229800995685738,-1.50085384870785,0.133444486610837,0.214065753067151
"YHR045W",491.769165969922,-0.485596808147449,0.158871545216047,-3.05653732697755,0.00224866461856296,0.00731319256674294
"YHR046C",204.235382922587,-0.214787142152332,0.348352860987283,-0.616579239635333,0.537535017670483,0.641262559229844
"YHR047C",847.138890249835,1.30797576264507,0.431090112579201,3.03411218322658,0.00242248205673304,0.00779637789597877
"YHR048W",404.425129521555,0.928663035672963,0.28850388833982,3.21889261533668,0.00129351997667019,0.00466566771232738
"YHR049C-A",28.2450095470268,1.14493527414402,0.491862852511318,2.32775308868781,0.0199573587379925,0.0445935772669471
"YHR049W",491.331056599238,1.21426585988717,0.31572584657654,3.84595012747175,0.000121294559487134,0.000641915337954191
"YHR050W",2378.55038107161,-0.250324936312595,0.171342894852497,-1.46095895326206,0.144077577358942,0.227111566556617
"YHR050W-A",93.5053466665902,-0.505451180654993,0.345152518270825,-1.46442848856282,0.143127806940962,0.226018239751311
"YHR051W",11630.6028066268,-0.779350685070341,0.226701056609794,-3.43779026320018,0.000590352977698979,0.00245523231667939
"YHR052W",447.808373485659,0.371256548745267,0.266902729938028,1.39098070983189,0.16428138550939,0.252337423808611
"YHR056C",296.697516062767,0.430033979403263,0.3033633725334,1.4175540567473,0.156371448648726,0.242711753419082
"YHR057C",1640.61991620518,-0.753120580617532,0.295512949756513,-2.54851972219175,0.0108421086489772,0.0268522219475249
"YHR058C",256.614768223845,0.293542363305741,0.206240387031129,1.423302038613,0.154699128634041,0.240781708277176
"YHR059W",355.605236800188,2.39598636592833,0.408946644988604,5.85892168401357,4.8989644490334e-09,1.34547403846133e-07
"YHR060W",266.842731381626,-0.701378038703937,0.29019001755481,-2.41696128837879,0.0156794712011469,0.0362140666186549
"YHR061C",133.228385588654,-0.585482277550278,0.236007366193577,-2.48077967647017,0.0131359682334054,0.0313951088097645
"YHR062C",249.718454021559,-0.428860318864972,0.313178596017422,-1.3693794030583,0.170930500372562,0.260080505124648
"YHR063C",318.068610143156,0.435007962189518,0.24555267012158,1.77154645467358,0.0765191773294491,0.135760539841045
"YHR063W-A",30.3121802883127,-0.521837997664461,0.361471582073798,-1.44364875011923,0.148888525548946,0.233207084400277
"YHR064C",1600.47410649832,-0.256330548219705,0.17467766710313,-1.46744888726025,0.142304904581899,0.225006423629751
"YHR065C",203.899086170777,-0.856674025344775,0.350386610803651,-2.4449393867531,0.0145153984687652,0.0339829798874503
"YHR066W",179.579669660371,-0.65336272474177,0.365907765099067,-1.78559404052241,0.074214065183741,0.132469961437799
"YHR067W",208.59015961433,-0.06694394096897,0.1748020977189,-0.382969894769929,0.701755266017496,0.777406371824942
"YHR068W",578.174983819624,0.947187811126784,0.267586182173765,3.53974859027549,0.00040345718075166,0.00177855214013009
"YHR069C",517.787012976793,0.480744315006818,0.253905665367007,1.8933973541391,0.0583517456668942,0.108866977421415
"YHR070C-A",28.9623138639568,-0.226245471221443,0.411611857288768,-0.549657322098763,0.58257430896854,0.681064158813979
"YHR070W",116.792976756713,0.273274947038451,0.243786417405738,1.12096051103469,0.262348256287591,0.367323244350977
"YHR071C-A",1.15679213036018,0.529956739851704,1.35392699359528,0.391421946942969,0.695498876012422,0.772971217968818
"YHR071W",1021.36366814433,1.14724010936576,0.441630765700543,2.59773593342379,0.00940633822066294,0.0238283613005801
"YHR072W",1318.60744734312,-0.596698432723806,0.269967395079313,-2.21026110411779,0.0271235755396302,0.0575258250455893
"YHR072W-A",743.640601117935,-0.781754667590331,0.333393847449432,-2.34483831531686,0.0190668289677971,0.0429612315596917
"YHR073W",799.757732987031,0.268723665761443,0.189211840274111,1.42022647933735,0.155592234881119,0.241927905998437
"YHR074W",1286.52341339716,-0.463347079348062,0.2938059411718,-1.57705142891282,0.114834908021149,0.188974258443542
"YHR075C",227.505548008503,0.29196562586233,0.141716310600306,2.06021187417011,0.0394200882068484,0.0786421197005797
"YHR076W",619.757772319069,-0.0890474275072623,0.144571648040313,-0.615939769064761,0.537956971526705,0.641641996166267
"YHR077C",1063.96871735309,-0.447413121113667,0.169204776865254,-2.64421093424546,0.00820886696224128,0.0213375262452871
"YHR078W",704.622037304525,0.0659268293248251,0.163300152611809,0.4037156626641,0.68643579782172,0.765792537454289
"YHR079C",426.784352643335,0.678152472572116,0.24784405601796,2.73620632048958,0.00623297119575542,0.017040650776886
"YHR079C-A",1.97125579242187,-1.38198529129074,1.50726732567236,-0.916881343974115,0.359240622073459,0.468766127598918
"YHR080C",1313.7801108041,0.535742685766208,0.202136973002676,2.65039432325483,0.00806028845490478,0.0210755044443234
"YHR081W",588.376491900598,-0.357622402746993,0.372365414426945,-0.960407140113586,0.336887943388686,0.446197713568201
"YHR082C",1955.82995565077,0.195408264495135,0.212722309681159,0.918607290359081,0.35833689069301,0.467784535387873
"YHR083W",763.700335905455,0.455931191795448,0.173722816449181,2.62447501781564,0.00869963170918267,0.0223963840916683
"YHR084W",111.156086893787,0.369349786394913,0.349760265567032,1.05600842278674,0.291005672604131,0.397145552760485
"YHR085W",116.521748524152,0.147835329054431,0.378182911202029,0.390909596059078,0.695877544492357,0.77313347738234
"YHR086W",763.605434974934,0.924156555762943,0.272035289894375,3.39719363661153,0.000685106931726842,0.00277275256248033
"YHR086W-A",3.62914864040405,1.98628159250882,0.941785475400912,2.10905948795109,0.0349795951165757,0.0713780885581139
"YHR087W",2167.09830235918,1.55828961273258,0.501098541950828,3.10974685072121,0.0018810027268684,0.00632393731145303
"YHR088W",427.448441774208,-1.01697218934043,0.250359815138986,-4.06204241993014,4.92476713493697e-05,0.000304458076330037
"YHR089C",443.565398778053,-0.39328923554338,0.321709989779553,-1.22249618612364,0.221566696006765,0.320317395725137
"YHR090C",517.630377904623,0.34049332297963,0.169954855879614,2.00343391906858,0.0451743421817257,0.0884020080210196
"YHR091C",214.63584717223,1.19533322981355,0.259656434906522,4.60351860813263,4.23728515950124e-06,3.92935032208403e-05
"YHR092C",293.533742757943,1.84251122572904,0.647048758034053,2.84756164485533,0.00442010024939851,0.0129254446686956
"YHR093W",14.6923508908154,-2.9369843088694,0.640248622353979,-4.58725596014732,4.57978865214426e-06,4.19033699491006e-05
"YHR094C",74.5088272094824,-0.368150686425677,0.63144694824957,-0.58302710535893,0.559896340535326,0.662183033157061
"YHR095W",4.39972760363209,-1.5633058893089,0.924701519245743,-1.69060594880828,0.0909625482600235,0.157142572882211
"YHR096C",4022.46860719917,-4.09248077184944,0.85090183461964,-4.80958038323987,1.54835437946633e-06,1.7137341662337e-05
"YHR097C",1852.19282364791,-0.420754088420021,0.276449114483502,-1.52199470490665,0.128061603226471,0.206968447822912
"YHR098C",849.252335006719,0.0905511501895312,0.209899169973873,0.431403088448624,0.666190362305077,0.750116987711241
"YHR099W",2676.15539226996,0.426075628370763,0.357855179297839,1.1906370314572,0.233841867792047,0.334849843608552
"YHR100C",366.517485089541,-0.668825639201102,0.198097505428841,-3.37624463141639,0.000739360200725996,0.00294599264495726
"YHR101C",264.573080235597,0.82329084139568,0.231358200776793,3.55851160076217,0.000375763246647494,0.00168254934571782
"YHR102W",788.227697929338,0.150242529262752,0.150162731580237,1.00053140803763,0.317092604243186,0.425176709467199
"YHR103W",958.439979771711,0.236641930014584,0.206222203421386,1.14750946352289,0.251215572967426,0.35568715695709
"YHR104W",2743.08940245676,0.758982412470437,0.158790697699968,4.77976621719062,1.795630889325e-06,1.94217449605451e-05
"YHR105W",126.340280728037,-0.0327504060012856,0.252739975451875,-0.129581424318535,0.896901820369771,0.928783642287677
"YHR106W",800.858925320633,-0.283315540472968,0.221004213337535,-1.28194633122341,0.199909593855916,0.295015926321179
"YHR107C",884.193966032008,-0.0372967265811472,0.162088824231219,-0.230100543686736,0.818021263047676,0.86925315219932
"YHR108W",1330.84081374123,-0.16862566668242,0.253782900545629,-0.664448496411213,0.506428108879996,0.613274509890756
"YHR109W",196.995957451865,1.46618734904177,0.282011528730189,5.19903337159146,2.06767528552646e-07,3.16872520183907e-06
"YHR110W",1612.10075650578,-1.54764587724516,0.348802340753474,-4.43702835795761,9.27933860746229e-06,7.56057984692442e-05
"YHR111W",519.658838152015,0.0548467760065741,0.126131733249274,0.434837249863049,0.663695757724267,0.747935259742955
"YHR112C",822.327167132491,-0.000975908094127717,0.206694978592303,-0.00472148912747734,0.996232963210113,0.997848650792355
"YHR113W",1858.62077938338,-0.17152771896695,0.214893665562064,-0.798198115883555,0.424786220878673,0.535420596558589
"YHR114W",589.727204120874,0.640195544540706,0.228795707120799,2.79810994968842,0.00515618889907527,0.0147020418470401
"YHR115C",589.447512794075,0.398635285042759,0.128943017885952,3.09156161829054,0.00199993845403281,0.00665975332332974
"YHR116W",191.618807500852,2.40376080587766,0.330838043628506,7.26567228942031,4.17004095030967e-13,9.90545111888943e-11
"YHR117W",743.945641874857,-0.245358865929101,0.252864175517759,-0.970318810194085,0.331925602299473,0.4403807776158
"YHR118C",230.113467169311,-0.448208552325722,0.15461655752589,-2.89883929313761,0.00375866031773391,0.0112468440515139
"YHR119W",611.68096436823,-0.0470466265218201,0.17125205221898,-0.274721534207727,0.783539374558871,0.841150560972638
"YHR120W",199.749757558252,0.324361420559401,0.220980281832434,1.46782969896544,0.142201411571329,0.22495797076448
"YHR121W",1062.81097013553,0.601963353587897,0.246025839247749,2.44674850181781,0.0144428213845575,0.0338648346582104
"YHR122W",620.045714816714,1.10621012602528,0.213891817850819,5.17182067617389,2.39124757323584e-07,3.58454976026809e-06
"YHR123W",142.318031247455,1.20310671387003,0.276308255837561,4.35421920428366,1.35699276344451e-05,0.000103722615186056
"YHR124W",138.550107890738,-0.500930785452526,0.22802806382365,-2.1967944517563,0.0280721521503722,0.0591768281435272
"YHR125W",7.37935393912457,-2.84180146759339,0.878566138814617,-3.23459025114218,0.0012245865736095,0.00446197444165914
"YHR126C",1.91161635163173,-2.7344433806173,1.45015478536122,-1.88562173377663,0.0593928391050021,0.110337919688176
"YHR127W",172.738881073969,-1.07184967051382,0.209717459472564,-5.11092244398489,3.30228200459731e-07,4.67772790375986e-06
"YHR128W",195.970226104059,-0.0544522750483508,0.28005343726267,-0.19443530342132,0.845841444288595,0.890845286481304
"YHR129C",180.078806990441,-0.586050298363566,0.164307978622322,-3.56677930845136,0.000364133359020763,0.00163793709054059
"YHR130C",75.5331801672948,1.06056678551293,0.403939565040551,2.62555807180328,0.0086720344717454,0.0223439653306214
"YHR131C",498.179752941994,0.794735510225508,0.242123322616972,3.28235835208136,0.00103514797977499,0.0038863671264987
"YHR131W-A",3.52796207906218,0.353315927048391,0.848646023113877,0.416328972770052,0.677183761682267,0.758485112830918
"YHR132C",2515.77622012397,-0.582743035521026,0.212312583622631,-2.74474091727321,0.00607337495796278,0.0167451623840974
"YHR132W-A",1525.12620011767,-1.17232251111805,0.288173452760622,-4.06811418570142,4.79854617471589e-05,0.000298652479411744
"YHR133C",251.081802962677,-0.189406006646319,0.191819267816285,-0.987419088825435,0.323475911883832,0.431394349340217
"YHR134W",176.494052767365,-0.218998929878738,0.220215175483083,-0.994477012759559,0.320029651847334,0.427814530261718
"YHR135C",1354.21275699146,0.137106957619307,0.187545956351735,0.73105792460899,0.464771506615149,0.573741520058996
"YHR136C",144.741595103917,-0.420866124596531,0.504440317765444,-0.834322931324903,0.404131302257705,0.51480420228968
"YHR137W",1972.30707528318,-3.99478565091935,0.881480514133012,-4.53190466138489,5.95557099041773e-06,5.21724913997446e-05
"YHR138C",3489.26735507405,-0.529582301420531,0.417383782814223,-1.26881379494384,0.204555301792038,0.300507503298675
"YHR139C",4811.77474391933,-6.69479472102766,1.48043162856044,-4.52219109067377,6.23465291885531e-06,5.43091910110725e-05
"YHR139C-A",53.9894202750051,-1.59057916510072,0.627129155575747,-2.53628642674165,0.0112279318323707,0.0276269748990921
"YHR140W",387.257940810762,-1.66437452619857,0.43615847400847,-3.81598576063949,0.000136965412826596,0.000708631700621906
"YHR141C",2587.47096327294,-0.987996133552236,0.421051935420661,-2.34649469682441,0.0189823702243763,0.0427955179444288
"YHR142W",454.044670398387,-0.266952792443269,0.16969566713965,-1.5731267447364,0.115740696429394,0.190211426596045
"YHR143W",795.555058273122,-0.258460643032825,0.36479111247798,-0.708516831117771,0.478651104418344,0.586886881256242
"YHR143W-A",249.771918472372,0.00584494902869027,0.308606833555502,0.0189397913239633,0.984889748151177,0.990900568917768
"YHR144C",77.0483080094688,0.112272190833753,0.275433847281044,0.407619440900429,0.683567217653685,0.76383411185619
"YHR145C",6.40529555614334,-2.11180005184417,0.827025632775381,-2.55348802764101,0.0106888106040506,0.0265436647730665
"YHR146W",1843.27864671766,-0.0386983072249228,0.390547070479256,-0.0990874343966645,0.921072064720476,0.946985362362853
"YHR147C",931.602687547207,1.751257466251,0.258971215293656,6.76236339341882,1.48230328170676e-11,1.29414469519617e-09
"YHR148W",141.659632869417,-0.598829203697929,0.40075356835141,-1.49425794550339,0.13515930011716,0.216069645156359
"YHR149C",363.269700480445,0.142729281105911,0.351671167085453,0.405860060376315,0.68485948580944,0.764583638000706
"YHR150W",775.14954677644,-1.46199063573078,0.284309887144443,-5.14224338243999,2.79836702470788e-07,4.05697529215865e-06
"YHR151C",220.605637121026,0.338848320332185,0.192074708575173,1.7641485588904,0.0777563992812839,0.137639301221327
"YHR152W",633.175396531771,-0.461903956729699,0.269774129467857,-1.71218773883481,0.0869122763521839,0.151416140691421
"YHR153C",50.5769330770491,-2.89391784439188,0.580501743740413,-4.98520095003535,6.35858451953841e-07,8.13056273140149e-06
"YHR154W",174.768328518027,-1.7717168285894,0.360273733809111,-4.9176963578703,8.98336019116191e-07,1.08361782305891e-05
"YHR155W",541.493592847013,0.692016462736527,0.224966444571652,3.07608747630858,0.00210653801987329,0.00692980912384049
"YHR156C",239.442460209221,-0.472842230818208,0.173019057814327,-2.73289102825675,0.00629597849507801,0.0171976838503325
"YHR157W",45.4910590010889,0.142589726065871,0.443300481596795,0.321654796205621,0.747725112041696,0.813159162758106
"YHR158C",530.047463581428,-0.443484180040415,0.196027117400573,-2.2623613810235,0.023709681633286,0.0514334365181504
"YHR159W",305.103628662275,0.88169074129262,0.152496115356119,5.78172590976262,7.75533381325176e-09,1.98742496392709e-07
"YHR160C",314.406125017553,-0.411428445192369,0.346786825344285,-1.18640160214826,0.235509376131595,0.336769137992297
"YHR161C",2278.8719772001,0.428232130381268,0.208166578611971,2.05716082397409,0.0397126569283712,0.0791689377629505
"YHR162W",8346.19704309417,0.971679510000335,0.27440658353496,3.54102112814848,0.00040152023510185,0.00177127783713502
"YHR163W",364.565146667279,2.11373469598805,0.336504256873346,6.28145009405817,3.58279824049392e-10,1.61513590753945e-08
"YHR164C",256.172001735252,0.140567153656339,0.171856344144834,0.817934038779935,0.413426407143116,0.524403674371716
"YHR165C",1094.7796478973,0.754704231528952,0.32853990086897,2.29714634214231,0.0216437153716394,0.0477398521911588
"YHR166C",327.7989646807,-0.161744423812583,0.132102490955184,-1.22438587374901,0.220853397073516,0.319510559926455
"YHR167W",50.2752869292145,0.942688499270352,0.404964274243492,2.32783126618113,0.0199532025799582,0.0445935772669471
"YHR168W",213.30667534569,1.76195407084862,0.359999378052844,4.89432531905648,1.01148110619864e-06,1.20135714296e-05
"YHR169W",147.053506007854,-0.193400191106871,0.316140729560774,-0.611753478824348,0.540723391550491,0.644443779663419
"YHR170W",795.284156828323,-0.829127067365332,0.212899138827023,-3.89445947002625,9.94564351485996e-05,0.00054647948707985
"YHR171W",374.028373517126,1.00279936950985,0.241925490050184,4.14507528455077,3.44246671624908e-05,0.000226363626198973
"YHR172W",206.078748408594,-0.974505405695482,0.333791191430094,-2.919506058624,0.00351853712822456,0.0106626522590358
