"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YJR128W",4.41282296980025,-0.526587498074257,0.726774946245,-0.724553729865009,0.468753300599034,0.709645394632967
"YJR129C",133.414272886172,-0.0227542663072768,0.298468340059226,-0.0762367837833708,0.939233187956399,0.972320928445969
"YJR130C",1466.76344553169,-0.166929600011618,0.20391726393044,-0.818614357578675,0.413038057031622,0.669034304114307
"YJR131W",459.920273041676,0.0621581759497448,0.215901655296541,0.287900414030502,0.77343263026578,0.893209356664916
"YJR132W",405.681729496315,-0.101971191058716,0.198582143473779,-0.513496275520767,0.607622584141453,0.803855487568679
"YJR133W",755.878951160718,0.381219900897512,0.202994055220445,1.87798554240182,0.0604302225755179,0.254406951211542
"YJR134C",609.806434701133,-0.186682836674667,0.14811228584598,-1.26041425671328,0.207567579182688,0.475665175154763
"YJR135C",109.658676411376,-0.376540439108509,0.219657655901127,-1.71421495674159,0.0865394287538698,0.306387659893928
"YJR135W-A",347.359315853047,0.247051396331719,0.274429816480626,0.900235256868162,0.368030167535464,0.628669661723889
"YJR136C",289.977423731948,0.362374093166926,0.180132199280766,2.0117119238749,0.0442936654611272,0.220288745972399
"YJR137C",973.690614368127,1.11066727561044,0.430872853849039,2.57771466846591,0.00996857565850192,0.110192672455991
"YJR138W",514.677358009236,-0.382469276368073,0.235431932814489,-1.62454290629065,0.104311019463272,0.334155537794917
"YJR139C",2823.89639150805,0.0748237210789729,0.130228600888675,0.574556745356847,0.565612039350131,0.778634755469012
"YJR140C",298.317766628607,-0.161482808396969,0.143412589379987,-1.12600162297539,0.260208584218551,0.53336009594108
"YJR141W",236.343155395215,0.369691416732292,0.200798400864417,1.84110737506279,0.0656537583330308,0.266627234266167
"YJR142W",565.077564791336,0.131853399023062,0.177539632920397,0.742670224412262,0.457709606803119,0.704059141223974
"YJR143C",1386.44679404919,-0.128505129707374,0.290214594281654,-0.442793478479101,0.657930628412736,0.831483119067064
"YJR144W",1130.67611526882,-0.0396143462319501,0.220415274993854,-0.179725956983039,0.857373610654246,0.934840913804642
"YJR145C",2259.18293803557,-0.35353259620833,0.414757787876304,-0.852383262092638,0.394034459420871,0.652801716751966
"YJR147W",243.13038083697,0.0506511254216518,0.309567572287132,0.163618963857983,0.870036468646913,0.940160242546862
"YJR148W",7085.66912666373,-0.388560770822379,0.492757441168081,-0.788543689774214,0.430409019920962,0.684734184566356
"YJR149W",1354.20092703895,-0.110488851893455,0.328811871235215,-0.336024522102541,0.736863789614866,0.877261021892067
"YJR150C",7.19650360037256,-0.249032058130805,0.534682710873988,-0.465756705923293,0.641406081816445,0.822862870469509
"YJR151C",379.485320057538,-0.156120442644042,0.211907799423575,-0.736737595636948,0.461309923473551,0.706145965798756
"YJR151W-A",2.25488048208566,2.87704430404089,1.30580711680555,2.20326897212747,0.0276125822626342,NA
"YJR152W",737.576064683948,0.0318368855002921,0.193315897540467,0.16468839813667,0.869194638868671,0.939695309888227
"YJR153W",47.1204502524925,-0.821843358461931,0.371580304566962,-2.21175166810766,0.0270203026396601,0.178213907187802
"YJR154W",122.052899176932,-0.416160951573002,0.210581464716559,-1.97624682748385,0.0481712560903425,0.228201350624354
"YJR155W",806.863627854437,-0.460056915564836,0.402413635947697,-1.14324385276207,0.252981672381052,0.524698573227518
"YJR156C",31.940891138244,-0.76666998093788,0.556154239793518,-1.37852042847416,0.168092595500853,0.42768866133436
"YJR157W",5.4376498969219,1.31725012682313,0.727843988053125,1.80979735828633,0.0703758077403484,0.275492540610944
"YJR159W",2.48231143210511,0.601265299603717,1.06739153581523,0.563303417189361,0.573248741390545,NA
"YJR160C",14.7445209933962,0.911632648777323,0.565931743246869,1.61085265079335,0.107262944064655,0.339580179182821
"YJR161C",550.445289779254,0.836667180137687,0.266536455859921,3.13903468641228,0.00170304201119861,0.0569140113215782
"YJR162C",0.565786453919776,0.943995250335762,2.92156237745746,0.323113159458635,0.746620483469679,NA
"YKL001C",404.002224309757,1.97833483664296,0.494273163656163,4.00251314882063,6.34069261030626e-05,0.0163645005803383
"YKL002W",1480.65702296862,-0.0275282187919131,0.189919997592908,-0.144946393959627,0.884757925864791,0.946292441069081
"YKL003C",538.707901501348,1.07770136113348,0.340570286043694,3.16440219624803,0.00156156273155371,0.0568786764592738
"YKL004W",593.791591542701,0.54071865098252,0.228220494054027,2.3692817475652,0.0178532472196058,0.144382664162916
"YKL005C",994.275432965391,0.502032172144225,0.290360142110809,1.72899823128147,0.0838593841153899,0.301325244618011
"YKL006C-A",419.035258462524,-0.0302456157847864,0.167775752966612,-0.180274057782386,0.856943335548668,0.934732752630814
"YKL006W",1192.83472746498,-0.368950748390806,0.408937899671709,-0.902217057130179,0.366976759717746,0.62813553797132
"YKL007W",963.428983268508,-0.0350189625086734,0.106764679201753,-0.328001383701984,0.74292173511213,0.879008056532909
"YKL008C",807.361438480835,0.0762704605293503,0.166746537889472,0.457403562884803,0.647397093173565,0.826072419520556
"YKL009W",326.996098923037,-0.104720927533197,0.395101473451339,-0.265048182732465,0.790981189676648,0.901548452749728
"YKL010C",1613.64726719959,-0.148466646908054,0.202006053293029,-0.734961376096432,0.46239092306372,0.707228167819181
"YKL011C",260.503163181816,-0.251491849311223,0.189279615767961,-1.32867899319665,0.184002987029045,0.447761307327193
"YKL012W",724.65366250274,0.261107707680643,0.13148798637443,1.98579136300029,0.0471006389205803,0.225112232393369
"YKL013C",1820.03322631405,0.0132012279752482,0.217617072134947,0.0606626485952444,0.951629841797954,0.978168629873733
"YKL014C",364.316973813902,-0.45253644826457,0.210724844345522,-2.14752299222276,0.0317904683953566,0.189466084733772
"YKL015W",351.194885095461,-0.510776532708776,0.187266906882595,-2.7275322757854,0.00639903513678881,0.0945247197752276
"YKL016C",9275.04380045265,-0.118201909198392,0.196221906885059,-0.602388953786035,0.546937376634582,0.767566781858776
"YKL017C",280.533135628104,-0.0473298787936722,0.168300302002556,-0.281222779938645,0.778548954539436,0.894472628494421
"YKL018C-A",389.031513889456,-0.177056441769756,0.286535777290893,-0.617920887380171,0.536650273853556,0.76018718756103
"YKL018W",226.487575677639,0.408500141503787,0.151288817041387,2.70013441503768,0.00695003765599226,0.0960139571142031
"YKL019W",1036.41660384014,0.0896874527973935,0.161822456779839,0.554233661891652,0.579439010895149,0.785285380975709
"YKL020C",1392.36619670899,0.330010103952619,0.277906478853345,1.18748618353288,0.235081571790471,0.505097388730528
"YKL021C",412.051218480722,-0.133832645631863,0.200778961199166,-0.666567078704555,0.505073602657514,0.737362741115347
"YKL022C",642.853240239925,0.174018258233265,0.175934633670811,0.989107457709935,0.32264931779869,0.591038473943925
"YKL023C-A",78.2725122459531,0.199925054917101,0.341224801407176,0.585904231148,0.557961283586539,0.773920459816347
"YKL023W",625.792083255171,-0.298630091581636,0.213518981913666,-1.39861144384055,0.161979744956191,0.419441482865199
"YKL024C",360.009592478199,0.543396718452728,0.217151213071624,2.50238859256797,0.0123614884641075,0.120756443756617
"YKL025C",641.162928926197,0.124644713016094,0.1820505195547,0.684671009569094,0.493577239122476,0.729368805434657
"YKL026C",1962.07693378965,-1.65697646649393,0.519276470009833,-3.19093308129781,0.00142524080130175,0.0568565792392115
"YKL027W",412.238950271983,-0.179206449051836,0.258832620644878,-0.69236423370959,0.488734651103687,0.726490828087317
"YKL028W",636.139175649732,0.109982596597076,0.1159228190868,0.948757090825443,0.342781292305521,0.606663610949783
"YKL029C",1196.83033773813,-0.540657924135006,0.359123353985605,-1.50549363647533,0.13224835105038,0.378873654360549
"YKL030W",9.21688709702133,0.332740349299304,1.13829101830477,0.292315711842167,0.770055065928809,0.890907962643665
"YKL031W",48.920654580936,-0.421243964881478,0.374093850635539,-1.12603819647352,0.260193105066944,0.53336009594108
"YKL032C",1581.14690314154,0.137626705913712,0.296230761493715,0.464592891095247,0.642239401412815,0.823220273544908
"YKL033W",288.092234198925,-0.10559494101265,0.134921734835839,-0.782638476603708,0.433869446746466,0.686054617977363
"YKL033W-A",1339.41028313614,-0.342312410177054,0.222461609247503,-1.53874824215719,0.123916999172323,0.365397042455455
"YKL034W",677.264025594483,0.272902222403314,0.157240434371044,1.73557280921356,0.0826892748867414,0.299477447057777
"YKL035W",5919.53736499123,0.086475463149698,0.333321295732118,0.259435758401696,0.795307689735899,0.904049491817751
"YKL036C",6.30303212122255,1.18820134751727,0.729799612024621,1.62812000436797,0.103550449412487,0.332079657108205
"YKL037W",55.9972845710476,0.528481298439306,0.469900874901542,1.12466549152529,0.260774517681714,0.533410591646676
"YKL038W",1186.8366857457,0.048571479387518,0.264079774654932,0.183927297919674,0.854076527752906,0.934098448915867
"YKL039W",1745.22910443953,0.722914481495518,0.224208569188273,3.22429461154302,0.00126940371081286,0.0556176436857393
"YKL040C",809.54751367203,0.0873750787619182,0.107364481714038,0.813817357165094,0.415780964633989,0.671950940938567
"YKL041W",751.967869217394,0.181312932147486,0.152943187513735,1.18549204508507,0.23586856817833,0.505479637283925
"YKL042W",307.396178070032,-0.202703519565461,0.191222345045201,-1.06004096706139,0.28916741580249,0.558595167921515
"YKL043W",495.4274511614,1.06122060618012,0.338358658134259,3.1363778661134,0.00171852247340252,0.0569140113215782
"YKL044W",29.8365698298233,1.2118496078322,0.449561995723305,2.69562289375115,0.00704474982006784,0.0960332888757357
"YKL045W",952.959197875961,-0.54747068294318,0.31740899717987,-1.72481148236935,0.0846114829391437,0.303476593792602
"YKL046C",1506.11762906664,0.294934543006435,0.167089336605319,1.76513085154619,0.0775911886457721,0.290404347920115
"YKL047W",372.783607372724,0.246269344404887,0.161911629601238,1.52101084407221,0.128308309099512,0.370807265245716
"YKL048C",269.839871685619,-0.337574059305559,0.176736948405951,-1.91003670907669,0.0561747589087565,0.246767037443702
"YKL049C",458.350106357576,-0.751608538970556,0.308106486573776,-2.43944406146277,0.0147378331897456,0.131104313544587
"YKL050C",300.69925992795,-0.401488032159779,0.322710869039719,-1.2441106596579,0.213506053078908,0.481601656098818
"YKL051W",554.475416615447,0.643529491147892,0.228043714577871,2.82195671272555,0.00478841282429376,0.0860493903535941
"YKL052C",240.842866796212,0.183619955237981,0.275584430559136,0.666292921067539,0.505248776520224,0.737437112717987
"YKL053C-A",986.414513333288,1.23820552129467,0.372425856396371,3.32470342761823,0.000890284998610639,0.0480875661862755
"YKL053W",4.02172957746376,0.802990811645902,0.898936389341483,0.893267667397617,0.37174865346282,0.631207095811013
"YKL054C",1619.553007196,0.319568666624277,0.211426984773163,1.51148476608669,0.130716149564636,0.375571666900134
"YKL055C",51.0140598987205,-0.211061934568321,0.312234857744102,-0.675971722354268,0.499083909696316,0.732944603650997
"YKL056C",5508.6665399929,-0.260441412875513,0.393146565762178,-0.662453740046299,0.507705191802724,0.739159484839603
"YKL057C",956.846512724315,-0.344190010628918,0.321261992602201,-1.07136859807474,0.284045590982721,0.554729365099338
"YKL058W",449.215879374381,0.0529695653210324,0.168233425364435,0.314857557029986,0.752880444884043,0.88133612447427
"YKL059C",346.036624873563,-0.0188447975065121,0.180302489508508,-0.104517677808452,0.916761934155152,0.961400805451219
"YKL060C",68457.2919077129,-1.0724729726028,0.725826085143585,-1.47758945917553,0.139568688499207,0.388228554325818
"YKL061W",455.939507719435,0.0933316664324998,0.231456381729817,0.403236522298388,0.686788192984849,0.849075950034673
"YKL062W",1077.97572093447,-0.0144238210949718,0.179522957373513,-0.0803452734179383,0.93596525485124,0.971675102620978
"YKL063C",505.223068739949,0.448484208155047,0.212837685518072,2.10716540664959,0.0351434577165048,0.199437442643568
"YKL064W",1666.19631761866,0.274750410036383,0.16410327068933,1.67425310222197,0.0941315008180432,0.319476608836995
"YKL065C",2449.66485141227,-0.412133417206219,0.188742797939228,-2.18357162077739,0.0290312450358559,0.182960272312178
"YKL065W-A",665.015403650366,-2.4225304903241,0.787965799333174,-3.07441070713246,0.00211839677487988,0.0614151311073548
"YKL066W",1596.06135326144,-0.179421850376492,0.294988452312295,-0.608233471412445,0.543055004778387,0.765007627929836
"YKL067W",6363.52138171544,-0.355202913369905,0.244749702325878,-1.45129048164055,0.146749781069672,0.398727011801375
"YKL068W",630.131850238373,0.634416276623053,0.287619052448794,2.20575191810703,0.0274380692527891,0.179575867826176
"YKL068W-A",174.509251811363,2.39286703949861,0.65003587397982,3.68113074259791,0.000234182350090988,0.0300030746686767
"YKL069W",237.466506625525,-0.870870493553696,0.323688598768274,-2.69045773273326,0.0071546062429787,0.0962386366738957
"YKL070W",155.295236251998,-0.402490791421439,0.189814846316701,-2.12043893948049,0.0340087989220424,0.195798024376478
"YKL071W",148.148572417003,0.093714283251371,0.251709485090174,0.372311290604715,0.709673867796803,0.860421584812464
"YKL072W",121.134025119644,0.915737579182536,0.511071871533607,1.79179804287531,0.0732142603474086,0.282207694430011
"YKL073W",383.273093802937,0.0805593043487412,0.191696721514433,0.42024351648954,0.674322187746859,0.842479401446617
"YKL074C",347.39913493142,-0.0811464679925466,0.160563374593891,-0.50538591504936,0.613305844384589,0.807457292499733
"YKL075C",416.518249440284,0.0876492957471484,0.179890732037252,0.487236305920408,0.626108172058946,0.814503201696669
"YKL077W",1594.09335311041,0.107423897356717,0.139667735599125,0.769138963239484,0.441840232417973,0.69244354525924
"YKL078W",57.3458599945362,-0.284171743683832,0.349439613275332,-0.813221320331323,0.416122526193388,0.672319900784962
"YKL079W",348.831741035722,-0.0489639597847029,0.155044518530908,-0.315805810154726,0.752160578998142,0.881331464060989
"YKL080W",1470.90113655392,0.0659837478183515,0.210809067696654,0.313002417492305,0.754289394326819,0.881911495832078
"YKL081W",1286.952616604,-0.248874478712724,0.369743812645919,-0.673099779362786,0.500908999306968,0.734842016204545
"YKL082C",362.419547470048,-0.224601615410008,0.215191285831717,-1.04373006807371,0.296651145545221,0.565381953850045
"YKL083W",2.98063250464886,2.35811146133833,1.35232089029436,1.74375141156403,0.0812522015469177,NA
"YKL084W",223.033325929744,0.726833859340546,0.297268777544679,2.44503935241333,0.0145113797212209,0.130446968659541
"YKL085W",14867.8573217268,0.293779717093674,0.176425390951589,1.66517821221259,0.0959279270299543,0.322357609714645
"YKL086W",29.8359752278106,0.127475186031027,0.506240899220475,0.251807363307306,0.801198344017094,0.907397798126149
"YKL087C",1039.05433208631,1.66843611205679,0.501869140687698,3.32444451509925,0.000891110559381789,0.0480875661862755
"YKL088W",567.033718211631,0.531687183094177,0.28086043048461,1.89306547090588,0.0583958703151344,0.251226733696224
"YKL089W",240.985662472139,0.0719425684975818,0.169636755784526,0.424097762096817,0.671509288286331,0.840881684292562
"YKL090W",180.70284061085,0.101773960521873,0.140631964745564,0.72369009923175,0.469283421835948,0.710085748666375
"YKL091C",1142.39434444529,0.262012359879472,0.296265371776854,0.884384017977029,0.376523374449576,0.635858535059084
"YKL092C",295.778082911298,0.225246232437392,0.271999890452991,0.828111482185762,0.407639366063592,0.664765735426781
"YKL093W",3280.43508227052,-0.318190885307501,0.183015055164822,-1.7386049744429,0.0821541037958274,0.298684881533064
"YKL094W",3294.26319769876,0.0636539476733135,0.184808627137392,0.344431689468649,0.73053338754191,0.872699977550569
"YKL095W",333.081716704824,-0.0234751909073839,0.148239998040819,-0.158359357917151,0.874178814783115,0.942233253202692
"YKL096C-B",13.6951667857823,1.15460231193047,0.554376091694305,2.08270581871907,0.0373190944408696,0.20403057402876
"YKL096W",4587.92765914579,-1.84077952143851,0.55248687537096,-3.33180678763191,0.000867910170549542,0.0479855896687014
"YKL096W-A",16476.2338091222,-1.49221661834433,0.643489141248353,-2.31894607490883,0.0204304325385285,0.155083181008574
"YKL097C",9.2145015043624,0.57888997843486,0.816895734472923,0.708646102563348,0.478570865529125,0.717714343954075
"YKL098W",424.956748580535,0.0969730832470571,0.175294575327445,0.553200708384239,0.580146005631699,0.785781910663123
"YKL099C",254.0763664664,-0.117788785048451,0.27446617312199,-0.42915592733571,0.667824723236231,0.838916848565235
"YKL100C",1652.84352729804,-0.0945407656545927,0.258739067245001,-0.365390378272762,0.714832535300239,0.862636504567679
"YKL101W",1214.51736484855,-0.347042388342461,0.366226834567873,-0.947615946144284,0.343362080655596,0.607044680680932
"YKL102C",1.97383519145126,1.58266583970715,1.17193365866511,1.35047391804574,0.176913495933445,NA
"YKL103C",1376.51298891256,0.0254820695272542,0.196406058085311,0.129741769554714,0.896774959627242,0.951430949123737
"YKL104C",1982.35075768329,-0.106769849452808,0.238128708779315,-0.448370337201789,0.653901674778077,0.829393235359544
"YKL105C",450.736874044757,0.197922182318484,0.236295657660444,0.837603975790773,0.402285570924329,0.660024087619352
"YKL106C-A",2.69476942630193,0.870423717289735,1.0620234479431,0.819589924286087,0.412481546306659,NA
"YKL106W",181.506999954095,0.114208314480403,0.238873503262876,0.478112109214219,0.632587336201267,0.817831114499609
"YKL107W",127.367478696869,-0.569951031593849,0.578884319791594,-0.984568094363031,0.324874836624654,0.59264198838474
"YKL108W",204.046315006765,-0.0575562308577601,0.185041377885839,-0.311045191704469,0.755776763873113,0.882294912368544
"YKL109W",7897.7196826982,0.855908402966684,0.392995444457695,2.1779092227081,0.0294505052254703,0.184213065351308
"YKL110C",588.070073628053,0.292501930003857,0.197171260940768,1.48349170466444,0.137994846784254,0.386203399581015
"YKL111C",1.72320640757418,-0.321342859378101,1.25502899651771,-0.25604417130578,0.797925257515346,NA
"YKL112W",652.091728118561,-0.580550565183991,0.341260476756779,-1.70119484887714,0.0889567420437557,0.309419237629593
"YKL113C",582.350268405293,-0.314968806699653,0.287539927662975,-1.09539154878284,0.273387849176205,0.544439798169716
"YKL114C",340.033814652651,-0.454881656940831,0.156688141834964,-2.90310199363999,0.00370794641977521,0.0800377089010387
"YKL116C",292.975360347846,0.348140140394306,0.163631454987776,2.12758690204346,0.0334108524726431,0.193649129503807
"YKL117W",2608.88801186283,-0.318429939254507,0.178142272609154,-1.78750351946585,0.0739051614125598,0.283823350928736
"YKL118W",0.766596665981622,1.0285104462977,1.65751141592612,0.620514849198203,0.534941777108479,NA
"YKL119C",209.844501789703,0.579416960110084,0.200418123747688,2.89104073661287,0.00385307573852211,0.0812396391142094
"YKL120W",167.760031960361,0.232331254944635,0.236810817161886,0.981083793929106,0.32658985121892,0.594674035839113
"YKL121W",533.469573101014,0.206865447805835,0.231960072472833,0.89181489555735,0.372526899721614,0.631772270585378
"YKL122C",469.447886722877,-0.487848254248173,0.231567754775149,-2.10671928275106,0.0351821484431489,0.199466316292771
"YKL124W",867.563693756749,-0.258406855168265,0.151334929423839,-1.70751627632873,0.0877763946639641,0.308139529738371
"YKL125W",623.340471481969,0.347432958708249,0.23559205633101,1.47472272248475,0.140338076633277,0.389456205187064
"YKL126W",1696.68523462895,0.385862852979382,0.202392923134985,1.90650368107008,0.0566312523751762,0.246997144819284
"YKL127W",331.209001090626,0.0147968436827456,0.187435895562229,0.0789434896574176,0.937080128970854,0.971860434939776
"YKL128C",246.239619404564,0.211618415197128,0.217213684065154,0.974240716499483,0.329975188322331,0.597721305426109
"YKL129C",772.357533492977,0.0970535437482271,0.239561280253061,0.405130343458277,0.68539573525076,0.848922507959838
"YKL130C",188.293833321652,-0.29240946860769,0.22449010044481,-1.30254950230903,0.192777175430975,0.457159008013052
"YKL131W",1.22546368333597,2.34148783040594,1.67457097964415,1.39826132117942,0.162084815928435,NA
"YKL132C",47.9976936677703,0.558722625728561,0.320302577597291,1.74435881821416,0.0811462871934717,0.296969396288809
"YKL133C",561.330616053181,-0.0527217665206587,0.169072880184857,-0.311828641370604,0.755181281960816,0.882183168005569
"YKL134C",299.447094231111,0.0316732676168223,0.24402006416977,0.129797800539822,0.896730630074442,0.951430949123737
"YKL135C",890.441657787225,-0.0921508996730032,0.132751585354242,-0.694160445821436,0.487607704032906,0.72615136255377
"YKL136W",26.0466257980343,0.672994057340998,0.383636836067863,1.75424775222041,0.0794376549938692,0.294163978745868
"YKL137W",457.658248530211,0.696846905846252,0.30406133876224,2.29179713765303,0.0219508454462611,0.160666114141807
"YKL138C",492.365577551627,1.15745181525728,0.366688120482771,3.15650208066029,0.00160441769753101,0.0569140113215782
"YKL138C-A",265.548192331287,-0.245477129950089,0.380939076248449,-0.644399971689932,0.51934003487841,0.746541807410173
"YKL139W",295.951045902941,0.318325340118239,0.188795687221044,1.68608374907177,0.0918301801120426,0.314362139068676
"YKL140W",965.174793369453,0.237737909063963,0.156253624737279,1.52148732206174,0.128188784794683,0.370762374032762
"YKL141W",19434.0740705412,-0.467085504017443,0.232719462674442,-2.00707538015788,0.044785133446105,0.220984665117273
"YKL142W",3606.88142573383,-0.00873835446139968,0.184562161948353,-0.0473464028008351,0.962238676304281,0.983445038316497
"YKL143W",564.603391498433,-0.403531471838847,0.223958058402851,-1.80181715592919,0.0716229245963408,0.2776121021512
"YKL144C",213.656354878896,-0.151551255404572,0.236237400806287,-0.641521007627589,0.521208043302151,0.747720398610263
"YKL145W",2149.15030644957,-0.401575320101377,0.172907626590789,-2.32248471637265,0.0202391892702003,0.154827373497139
"YKL146W",2322.95479390003,-0.0224528368873192,0.19619802420104,-0.114439668690609,0.908892989508493,0.957442552923232
"YKL147C",9.33365440438553,-0.0129044331404214,0.548942827149123,-0.0235077907975211,0.981245983489542,0.992605877711255
"YKL148C",19076.3253597672,0.122693728773302,0.319616540442644,0.383877907580691,0.701082156090535,0.856125011016955
"YKL149C",508.744919576084,-1.29025325890144,0.442053170133886,-2.91877390792302,0.00352679950950638,0.0787033153700371
"YKL150W",23449.4486321244,-0.309395299426927,0.185971704795815,-1.66366867350398,0.0962293942746548,0.322357609714645
"YKL151C",4409.3968413732,-0.440648830545796,0.321148568222126,-1.37210274043949,0.170081289894636,0.429639771050276
"YKL152C",2290.07351953804,-1.53682157172243,0.753510277738947,-2.03954958163804,0.0414376794501894,0.215135571196663
"YKL153W",37.0051974237582,-1.54179533795903,0.61989490255607,-2.48718828240336,0.0129019201390683,0.123452858267086
"YKL154W",164.808245283781,0.479280786584082,0.245009626078401,1.95617125031127,0.0504899942409921,0.234147348292601
"YKL155C",382.622965411437,0.844024582623779,0.373751254076099,2.25825217552829,0.0239646922607871,0.16775284582551
"YKL156W",591.300476531106,0.64989919754024,0.329288418696378,1.97364729714191,0.048466365743913,0.22924011717599
"YKL157W",3930.8013556307,-0.333733216801554,0.216201516193375,-1.54362107480808,0.122731390924565,0.364813989247981
"YKL159C",168.350496785954,-0.0922236852945697,0.215149828061828,-0.428648659054783,0.668193878035113,0.838916848565235
"YKL160W",1269.9648974693,-0.453599981302194,0.273049355691239,-1.66123805769064,0.0967164011951014,0.322732958959745
"YKL161C",259.124646705437,-0.602620385470533,0.238508639749567,-2.52661868393229,0.0115414182215674,0.117615527317788
"YKL162C",611.647699440379,-0.0560399211959391,0.192534348925269,-0.291064537360503,0.771011735372955,0.891280557190625
"YKL162C-A",9.89607102262564,-1.85743995851168,0.797329782369447,-2.32957554023866,0.0198606678944112,0.153306794045806
"YKL163W",1076.99398323959,-1.36949274347026,0.639597345270488,-2.14117953052338,0.0322985876997369,0.190580930999641
"YKL164C",2142.41218829977,-1.16540577550563,0.372580233877409,-3.1279323741288,0.00176859551017066,0.0573682128326396
"YKL165C",359.867427520057,-0.0344632606782351,0.229455564372345,-0.150195793998312,0.880615048845288,0.945119363575556
"YKL165C-A",5.4958987110927,0.410293279915902,0.645962493892706,0.635165793362689,0.525343820949988,0.751183818684561
"YKL166C",176.568168306505,0.158709893825583,0.263991290905485,0.601193673023117,0.547733062218568,0.767566781858776
"YKL167C",469.4590151071,0.470954057154451,0.267412205293982,1.7611539332571,0.0782618309740375,0.292195026037827
"YKL168C",497.386866462736,0.105121720834733,0.164548424489809,0.638849755995343,0.522944367050671,0.748901752186437
"YKL169C",58.4896927958165,0.845175068501301,0.368509484585734,2.29349610757351,0.0218528888781704,0.160324720834649
"YKL170W",15.4743814222769,0.748771144294602,0.822678140469994,0.910162926982393,0.362772111453531,0.62309469143176
"YKL171W",1696.30944823567,0.0505213268015623,0.18027093146431,0.280252209223007,0.779293399928885,0.8947105065791
"YKL172W",625.311132525489,-0.0516927503713026,0.263710670035221,-0.196020700885552,0.844600412407112,0.93033711004032
"YKL173W",557.019786623594,-0.217033881705984,0.226879702280561,-0.956603343200787,0.33880494348786,0.604260857926207
"YKL174C",667.135887620947,0.249032481102432,0.12352924780827,2.01597990371443,0.0438452967249857,0.220004802501703
"YKL175W",1502.61778635945,0.497913342950938,0.191003716049053,2.6068254233497,0.00916055824675143,0.106692055595996
"YKL176C",1193.7158369669,0.102554975066538,0.203205700583553,0.50468552197122,0.613797737435376,0.807693054625669
"YKL177W",0.732412504943145,1.23384968471503,2.42595925892176,0.508602805334589,0.611048829223621,NA
"YKL178C",27.7646082443281,-0.819791841590415,0.594384364846585,-1.37922847583989,0.167874261894221,0.42731630300347
"YKL179C",503.382918632613,-0.148352044818948,0.164616642239227,-0.901197125642719,0.367518659994137,0.628338354183524
"YKL180W",3107.56955729229,-0.278320640073609,0.320459474739972,-0.868504949961128,0.385151710975845,0.643820409461731
"YKL181W",1988.56462184383,-0.340663960406752,0.185993661056383,-1.83158909003615,0.0670608031134847,0.270063044288769
"YKL182W",7134.26817063194,-0.201684148679786,0.259548609024601,-0.777057328250487,0.437154709303672,0.688893787691114
"YKL183C-A",12.6165467287855,0.155958041401771,0.788543045715824,0.197779997235528,0.843223705951265,0.929676062133489
"YKL183W",280.969422585747,0.0128662735513421,0.266486397033345,0.0482811644218078,0.961493726816922,0.983415773289681
"YKL184W",731.737449504208,0.450148253693883,0.403949033829367,1.11436893270063,0.265164309302682,0.537335965238809
"YKL185W",1801.83389036633,-1.04483887634837,0.530435873025448,-1.96977416023717,0.0489088767334527,0.230049993890472
"YKL186C",1016.40295169536,-0.395400914115457,0.312821883898954,-1.26398098875709,0.206284554136597,0.474497469218015
"YKL187C",4245.54025840748,-1.94512676224194,0.99109718597062,-1.9625994198914,0.0497375639247897,0.232657351818402
"YKL188C",1951.69664131132,-0.795359284521977,0.515754837632611,-1.5421266588071,0.123094050949813,0.365021759444695
"YKL189W",480.375223880847,-0.385402370440809,0.231867098123425,-1.66216929249555,0.0965295831393583,0.322732958959745
"YKL190W",546.365150565974,0.304009412494092,0.259625898554843,1.17095179712925,0.241663329508333,0.512776541808172
"YKL191W",464.882289900827,-0.0681678264030455,0.197002289887928,-0.346025553519328,0.729335297222029,0.871970659478341
"YKL192C",2545.39130392835,0.606310822647244,0.210668670832002,2.87803032246189,0.00401539728780444,0.0818447369803413
"YKL193C",1143.49919676257,-0.144481229494301,0.252250615362156,-0.572768590819369,0.566822239181158,0.778855743467443
"YKL194C",342.100132782298,1.74802793374456,0.511443870543247,3.41782947146836,0.000635303489003081,0.044894779889551
"YKL195W",3318.45557200777,0.617358061525274,0.309079380356332,1.99740940600286,0.0458245196121193,0.222591989514651
"YKL196C",1228.99076368977,-0.348065400491775,0.300969106910371,-1.15648215215467,0.247528727093028,0.519749035735484
"YKL197C",464.519812961146,-0.257185529546473,0.31989232803813,-0.803975297325098,0.42144218522851,0.677219598223254
"YKL198C",300.418971720957,-0.182028096642153,0.365358402617284,-0.498217901485707,0.618348206963446,0.810441089389765
"YKL201C",1886.87196425508,0.258634159417274,0.388666875267742,0.665439161078773,0.505794494069463,0.737870758613008
"YKL202W",154.801673087489,0.313817942355144,0.444063754153339,0.706695692724294,0.479782267294687,0.718729712258119
"YKL203C",823.929054980936,-0.462271653069974,0.232020326916649,-1.99237566472372,0.0463738009148974,0.223075269230819
"YKL204W",449.646445294628,0.340104862327794,0.397967971428583,0.854603603166663,0.392803780579097,0.651908443695714
"YKL205W",479.937542254345,0.226069640983069,0.195453023034687,1.15664438171902,0.247462418108193,0.519749035735484
"YKL206C",394.039555006698,0.114735138621847,0.176591921968679,0.649719066097468,0.515897869521053,0.744386652696691
