"","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YGR148C","YGR148C",1110.90445361377,-1.19752233138307,0.348634364608598,-3.43489470043349,0.000592784119209396,0.00665092043453551
"YGR149W","YGR149W",460.005542445353,0.0847888296182188,0.268508804401575,0.315776720272497,0.752171989211393,0.861865308112267
"YGR150C","YGR150C",277.628028731809,-0.246165783279896,0.161331188732347,-1.52584125372244,0.127049403946876,0.296605654208075
"YGR152C","YGR152C",44.477054160678,-0.220471064190481,0.389699478408575,-0.565746367151488,0.571566210310237,0.747574826319899
"YGR153W","YGR153W",266.895547231099,-0.236669298681912,0.316517616335308,-0.74772867754442,0.454623829816378,0.65511155130712
"YGR154C","YGR154C",564.890166007987,1.7907597639972,0.303681220935991,5.89684063597285,3.70527400608053e-09,6.36184318740979e-07
"YGR155W","YGR155W",3825.34704363078,1.46437427309389,0.206040695351381,7.10720894528412,1.18413100589484e-12,5.16098944569244e-10
"YGR156W","YGR156W",86.0002728193804,0.0810183169143149,0.261592480282731,0.309711949008434,0.75678001529032,0.864324847134641
"YGR157W","YGR157W",417.944205078907,0.273586162241141,0.321929665638431,0.849832095152154,0.395418442926698,0.605688266456521
"YGR158C","YGR158C",130.129567181844,-0.880742590966424,0.200947359321656,-4.38295180359459,1.17082022082947e-05,0.000360536270174988
"YGR159C","YGR159C",449.911398075875,-0.505828283427459,0.430368944433548,-1.17533639443532,0.239860159472385,0.445592271173294
"YGR161C","YGR161C",807.238966813224,1.81121092251357,0.348885856862653,5.19141400227812,2.08702980036757e-07,1.4968494745421e-05
"YGR161C-D","YGR161C-D",34.6998638199611,2.01065123771651,0.431765186903957,4.65681647965695,3.21136465171526e-06,0.000142153063411083
"YGR161W-C","YGR161W-C",471.239398708836,0.867959218626053,0.288533881642212,3.00817087298725,0.00262825315753088,0.019165614402278
"YGR162W","YGR162W",385.499776259123,-0.157154888965202,0.336635654191685,-0.466839703425222,0.640614567432565,0.791662699006225
"YGR163W","YGR163W",600.193392863128,0.12610317420848,0.153866610400316,0.819561657206825,0.412466039345952,0.61973815405308
"YGR165W","YGR165W",471.606768275819,0.0589374459121177,0.155074463946529,0.380059001412637,0.703901618436299,0.832979651223908
"YGR166W","YGR166W",331.408253360671,-0.127466015698316,0.205329464006673,-0.620787748679723,0.534739285160157,0.721904405460436
"YGR167W","YGR167W",1620.24766405801,0.0906768422350944,0.174126157175639,0.520753709298424,0.602538353980443,0.766670180474554
"YGR168C","YGR168C",365.026610145938,0.501880110398597,0.213121802422509,2.35489801931963,0.0185277897030992,0.0805686901105656
"YGR169C","YGR169C",119.319730220208,-0.120120051330751,0.217190111446417,-0.553064089938488,0.58021952511383,0.753846326368944
"YGR169C-A","YGR169C-A",508.381129559022,-0.49623579212648,0.271184108413614,-1.82988522089065,0.0672671038518901,0.195053945969708
"YGR170W","YGR170W",363.144565126756,0.052312096401635,0.177419697821112,0.294849427905012,0.768108905956587,0.873620958368411
"YGR171C","YGR171C",147.335229941765,0.432793579096371,0.159888755312761,2.70684188046731,0.00679266015762196,0.0385257381912773
"YGR172C","YGR172C",150.523171377013,-0.296121652196699,0.373916405646887,-0.791946134816949,0.428392084850396,0.632430837092846
"YGR173W","YGR173W",151.940050039367,-0.0393980964193801,0.219358705940043,-0.179605802516672,0.85746204901529,0.921019899473106
"YGR174C","YGR174C",1076.42308531577,-0.365246258184554,0.171661975754092,-2.12770624700122,0.0333614466504046,0.121300714396651
"YGR174W-A","YGR174W-A",457.189342532073,-0.28113891027699,0.341461064389266,-0.823341047038063,0.410314077595599,0.618143994590977
"YGR175C","YGR175C",1193.42058655239,-0.909927082384052,0.277209453865069,-3.28245328468111,0.00102908035216549,0.00955863815634373
"YGR177C","YGR177C",66.1503600375464,-1.00325425440884,0.314901870081851,-3.18592663215391,0.00144291183910466,0.0122940428276196
"YGR178C","YGR178C",1066.97135905297,0.111556155495398,0.143821080262852,0.775659279512536,0.43795018905492,0.639377936404322
"YGR179C","YGR179C",137.641976516599,0.23376565030398,0.195038169648489,1.19856359770648,0.230697679902804,0.435275742367395
"YGR180C","YGR180C",4148.55971731026,-0.425261064512513,0.389449870941767,-1.0919532813919,0.274853636466168,0.488954695201667
"YGR181W","YGR181W",153.437179479249,-0.159213666356883,0.240051170340711,-0.663248865360279,0.50717118007303,0.700714924724162
"YGR182C","YGR182C",5432.94392328488,-0.331551756841648,0.302922008340787,-1.09451194602095,0.273730510970513,0.48806113096207
"YGR183C","YGR183C",6825.02098285551,-0.313444192889056,0.317100554370567,-0.988469394231212,0.322922816398506,0.533966389788512
"YGR184C","YGR184C",743.909634582429,-0.118240542847653,0.255049034530542,-0.463599256767601,0.642934886951304,0.793307724186866
"YGR185C","YGR185C",346.092052911986,0.704480668443198,0.303861823612439,2.31842440773912,0.0204262668249557,0.0862408553131138
"YGR186W","YGR186W",1002.84764700839,0.468952956603455,0.182406673481654,2.57091995403677,0.0101428767732342,0.0509481735790292
"YGR187C","YGR187C",97.0800453331274,-0.387578407311853,0.258382142834348,-1.50002009837163,0.133609196430651,0.306738130865505
"YGR188C","YGR188C",119.166811808476,-0.371157846850601,0.186305460979464,-1.99220057694129,0.0463490549727053,0.151979791214477
"YGR189C","YGR189C",1437.74576968263,0.121350374501481,0.288182967437947,0.421087948327866,0.673690861579055,0.814072153836895
"YGR190C","YGR190C",35.9581125219486,0.380830056942842,0.401397825487908,0.948759641335712,0.342742872628831,0.550604229179177
"YGR191W","YGR191W",723.855623703573,0.602290628183829,0.228757052794594,2.63288331802666,0.00846634274761664,0.0445780077655818
"YGR192C","YGR192C",130117.532842639,0.636772258065268,0.393470452177812,1.61834835256576,0.105587545762801,0.263098236922625
"YGR193C","YGR193C",836.751627583196,0.191845143709347,0.163207131393432,1.17547034906753,0.239806593004052,0.445592271173294
"YGR194C","YGR194C",584.750266139043,0.202276595723885,0.202930350729068,0.996778426672829,0.318872072024263,0.53110764506904
"YGR195W","YGR195W",370.270802895778,-0.223011815175958,0.160147804741755,-1.39253744711377,0.163759710172293,0.348951680269354
"YGR196C","YGR196C",319.754528974515,0.422260479407424,0.181971554245394,2.32047520371229,0.020315184789044,0.0859640306308614
"YGR197C","YGR197C",446.094536163285,0.719560299830365,0.273528577619115,2.6306585808827,0.0085219600726689,0.0446585090994228
"YGR198W","YGR198W",518.879025459896,-0.197209748735952,0.190871215065472,-1.0332084314982,0.301506367984578,0.513567149174062
"YGR199W","YGR199W",182.186540054215,-0.141194973030064,0.173461121537708,-0.813986279913281,0.415652810890675,0.622216334612038
"YGR200C","YGR200C",247.820530043329,-0.491340964407505,0.275918772861463,-1.78074496096068,0.0749541245081834,0.209619975055956
"YGR201C","YGR201C",1402.41834605982,-0.40946368814313,0.285967877717167,-1.43185203671059,0.152186171247969,0.33469606900413
"YGR202C","YGR202C",710.019603728187,0.417654448617961,0.140507301307868,2.97247505809561,0.00295409210980634,0.0209223573677034
"YGR203W","YGR203W",82.0930187727906,0.350086303324744,0.32011494310429,1.09362687017922,0.274118659493319,0.488430227340365
"YGR204W","YGR204W",1594.87079755006,1.60526764475184,0.336277097224634,4.77364547868545,1.80920749849733e-06,8.91388668390074e-05
"YGR205W","YGR205W",278.6795046511,-0.480610729322901,0.237353106235209,-2.02487650971221,0.0428800462286572,0.144495657226503
"YGR206W","YGR206W",258.052090635499,-0.318699196389987,0.269206460404265,-1.18384676174338,0.23647372771992,0.441324157200614
"YGR207C","YGR207C",696.611787754597,0.824504680877138,0.190060466492694,4.33811773743506,1.43708168651978e-05,0.000424088793532348
"YGR208W","YGR208W",97.9751962201951,0.970985087407018,0.348327370940828,2.78756471185253,0.00531058466891699,0.0322160307645435
"YGR209C","YGR209C",7658.61005140495,0.680671347888115,0.41115402660649,1.65551424488316,0.0978202293169046,0.250338491106405
"YGR210C","YGR210C",576.802681544035,0.118983512236366,0.249249308991197,0.477367470818415,0.633100473558407,0.786790067250873
"YGR211W","YGR211W",1751.85465054282,0.434165467824092,0.613488676901997,0.707699235814011,0.479132052081569,0.676998056631962
"YGR212W","YGR212W",143.764636696418,0.186051734477425,0.172362145728314,1.07942340640555,0.280399021287522,0.495032107385924
"YGR213C","YGR213C",107.905667803793,0.668465593369241,0.241365136957786,2.76952007980404,0.0056138943768806,0.0335177297570131
"YGR214W","YGR214W",1716.9863132588,-1.49026179835945,0.441441233389559,-3.37590076694157,0.000735744506600296,0.00762079766000417
"YGR215W","YGR215W",471.920309820644,-0.782595044491722,0.225954621069349,-3.46350537461029,0.000533185943238269,0.00609078942416942
"YGR216C","YGR216C",183.401989620459,0.0387717582417854,0.141875105869324,0.27328091143415,0.784637287528593,0.882619589266827
"YGR217W","YGR217W",89.5189079918185,-0.265738762470333,0.409075149617231,-0.649608666571369,0.515945033519107,0.709091582791077
"YGR218W","YGR218W",1175.63990940311,-0.0298437028323758,0.14538613133672,-0.205272006057143,0.837359614272093,0.912569717388001
"YGR220C","YGR220C",359.847700819125,-0.126920511667715,0.239395371275798,-0.530171118143696,0.59599329389625,0.764004073125826
"YGR221C","YGR221C",395.478349961483,-0.276004509386675,0.253763475515639,-1.08764474014964,0.276751971565505,0.491098237046712
"YGR222W","YGR222W",303.836021223763,-0.64352305737974,0.203511329380122,-3.16209942384956,0.00156636074505499,0.0131084302759894
"YGR223C","YGR223C",589.870496000126,0.64730987730499,0.177190497355574,3.65318618642405,0.000259006282818507,0.00365967480910139
"YGR224W","YGR224W",79.0787012976711,0.31650084168007,0.275558431097681,1.14857977823177,0.250729299367536,0.459643432870603
"YGR225W","YGR225W",122.463376838093,-0.24540481350562,0.272088010494734,-0.901931742818818,0.367093127911626,0.57664254581294
"YGR227W","YGR227W",148.629438697561,0.228899009006403,0.200683215483332,1.14059867166826,0.254036970288179,0.464164293341767
"YGR229C","YGR229C",397.970259160471,-0.13864835700825,0.269792359793345,-0.51390764777198,0.607316560299138,0.769363987373483
"YGR230W","YGR230W",169.733985634725,-1.09233551827289,0.435401904213985,-2.50879821080444,0.0121142665651488,0.0583668659507932
"YGR231C","YGR231C",1375.70037158614,0.342771835024649,0.169638438725626,2.02060239176717,0.0433209411569134,0.145078712441454
"YGR232W","YGR232W",599.368625962708,0.0199381957693238,0.198044564324091,0.100675299205364,0.919808220108712,0.957141115727449
"YGR233C","YGR233C",376.023932405828,0.414310414005103,0.335571118180086,1.2346426481875,0.216963529204011,0.416551294211276
"YGR234W","YGR234W",5063.79395362254,1.13703763288259,0.322268978726501,3.52822551328327,0.000418355578574664,0.00510862652630183
"YGR235C","YGR235C",1069.01457177823,-0.0978351996357193,0.190471150013437,-0.513648390471825,0.607497840829747,0.769363987373483
"YGR236C","YGR236C",632.640696831907,-0.247108413991805,0.675013831398025,-0.366079037936182,0.714306098772963,0.840292191661406
"YGR237C","YGR237C",479.665054627225,-0.00180837531684957,0.187439969641814,-0.00964775720090684,0.992302322898836,0.996514984737262
"YGR238C","YGR238C",249.189586464822,0.109119967486291,0.186693961095977,0.584485790786739,0.558893522349488,0.738000288084981
"YGR239C","YGR239C",422.642508822687,-0.670632002899674,0.237435813092697,-2.82447704145563,0.00473578409507871,0.0298143918696844
"YGR240C","YGR240C",3610.04387852171,0.147092465536105,0.203539013509113,0.722674552657783,0.469879853222523,0.670108041368944
"YGR240C-A","YGR240C-A",74.9714527092751,-0.464222807718413,0.318597628257152,-1.45708180647133,0.145093799850078,0.323534620208793
"YGR241C","YGR241C",232.856004302181,-0.0618042393357872,0.227734427369372,-0.271387335018715,0.786093141857519,0.883555592494486
"YGR243W","YGR243W",2234.17879253558,-0.71683942338016,0.437882724863068,-1.63705801274605,0.101618348567381,0.256353322788414
"YGR244C","YGR244C",5101.62587822506,-0.393557781847635,0.249638118289609,-1.57651317252385,0.114907585452845,0.276461307505656
"YGR245C","YGR245C",456.031061911114,-0.472374417804671,0.220148577666417,-2.14570733461854,0.0318963356458979,0.117812671297039
"YGR246C","YGR246C",572.916458054718,-0.161305546125439,0.144092658118925,-1.11945707873824,0.262945191969978,0.475759768698798
"YGR247W","YGR247W",400.003718915914,-0.0877768044717134,0.192323818872009,-0.456401110307239,0.648101567477179,0.796906137440473
"YGR248W","YGR248W",1063.75531468984,-0.314403318274453,0.363277184595781,-0.865463980690916,0.386784177406755,0.597144182339694
"YGR249W","YGR249W",434.81089099545,-0.48069148750657,0.456965266406006,-1.0519212790223,0.292835668221876,0.506473411521718
"YGR250C","YGR250C",4630.59617614345,-0.285141872389418,0.323138846132362,-0.882412856895021,0.377553585538776,0.588182187424445
"YGR251W","YGR251W",229.334272213708,-0.84022359119045,0.308470579555486,-2.72383704274564,0.00645283366943828,0.0372698833547781
"YGR252W","YGR252W",306.781330238081,0.154079285191022,0.1366998776773,1.12713550157483,0.259685195283422,0.471187026974511
"YGR253C","YGR253C",2299.21810182305,0.540634688995962,0.224860223722086,2.40431446721389,0.0162028285443202,0.0726882236992228
"YGR254W","YGR254W",95048.0082378203,0.661381190241358,0.477586292778879,1.3848412323416,0.166101019975173,0.352482539018477
"YGR255C","YGR255C",568.177294837143,0.747044366544162,0.250159709289274,2.9862697261145,0.00282403435824716,0.0203117916951472
"YGR256W","YGR256W",681.413873159572,-0.81186280029504,0.438367427113335,-1.85201442917688,0.0640237509472551,0.188838403366553
"YGR257C","YGR257C",204.22737527522,0.207490134833832,0.262217736056155,0.791289475512049,0.428775088526803,0.632501861909104
"YGR258C","YGR258C",347.922887716945,0.547910308332399,0.288540981065077,1.89889944336477,0.0575776985522295,0.175703805849594
"YGR260W","YGR260W",441.135978874019,0.69833010156771,0.344683849844463,2.02600180392214,0.0427645997860034,0.144464995904621
"YGR261C","YGR261C",252.031962090752,0.252954406243015,0.201761880161302,1.25372744366174,0.209941089324148,0.407232527254578
"YGR262C","YGR262C",529.501143169133,-0.171790612706141,0.16483258230423,-1.04221271246645,0.29731307047844,0.511077680389907
"YGR263C","YGR263C",345.352507296723,-0.0314354193008489,0.15171161407435,-0.207205094301107,0.835849688972746,0.912440507003727
"YGR264C","YGR264C",402.599724599066,0.0897993949783375,0.27613909283773,0.325196240979567,0.745032553473544,0.858367595478949
"YGR266W","YGR266W",113.179366235546,0.428310266177417,0.286856281531302,1.49311796099079,0.135406311800022,0.309235051454625
"YGR267C","YGR267C",1688.8992859914,-0.00540923135831781,0.197794540609922,-0.0273477283126108,0.978182389399005,0.990275411994363
"YGR268C","YGR268C",399.473930425352,0.559557401401709,0.194762635665399,2.87302233043829,0.00406565377997286,0.0264781543877313
"YGR269W","YGR269W",14.5524802943075,0.170689049153558,0.445055955652778,0.383522671667663,0.701332263440237,0.83122620515332
"YGR270W","YGR270W",719.96611756375,0.168235901972636,0.17147725729367,0.981097462297973,0.326544681756159,0.537533637243842
"YGR271C-A","YGR271C-A",151.111645083212,0.717820889468192,0.227338987332001,3.157491365174,0.00159132949558999,0.0132206347830101
"YGR271W","YGR271W",291.630351569333,-0.0867134500305725,0.315032613423421,-0.275252295590187,0.783122411924605,0.881790855716377
"YGR274C","YGR274C",332.362929238923,0.139526118485165,0.176150185454188,0.792086128807697,0.428310457582708,0.632430837092846
"YGR275W","YGR275W",803.282674347538,0.153627852234277,0.211913575482701,0.724955217636906,0.468479504058854,0.66929018406391
"YGR276C","YGR276C",494.552990902914,0.406241661370274,0.141033294681684,2.8804663628342,0.00397087321307,0.0260356914668652
"YGR277C","YGR277C",263.306269718028,-0.114542863397387,0.150437938526709,-0.761396124668713,0.446420501451571,0.647886204786909
"YGR278W","YGR278W",130.629329075453,-0.107658747135928,0.186109196043915,-0.578470862399108,0.562946263871635,0.740574304875014
"YGR279C","YGR279C",467.458415941582,-0.188388255856552,0.398322479830186,-0.47295411480885,0.636245915900108,0.789069073176584
"YGR280C","YGR280C",409.425095796822,0.578789128660133,0.270577345548645,2.13908938860544,0.0324284296426568,0.119311352178762
"YGR281W","YGR281W",879.757111263097,0.694236120037106,0.382481740005908,1.81508304168032,0.0695111488717534,0.198986483041723
"YGR282C","YGR282C",22785.9723272476,-0.33667040361482,0.245835208050521,-1.36949628283363,0.170844195948804,0.359451620588906
"YGR283C","YGR283C",322.578750239337,-0.180619660722646,0.281081175139117,-0.642588962541694,0.520490846877281,0.713058925001581
"YGR284C","YGR284C",1049.35008122865,-0.249189432076844,0.32020709298381,-0.778213342355421,0.436443252396819,0.638448388116207
"YGR285C","YGR285C",1217.58377683697,0.114589381922882,0.267725775963748,0.428010270996089,0.668643642589937,0.811249438739739
"YGR286C","YGR286C",369.78379017696,-0.409722771440641,0.311806687203798,-1.31402817275963,0.188836723628605,0.380899374321964
"YGR287C","YGR287C",100.952694556067,1.05483628783148,0.211105394639768,4.9967282438777,5.8311150133182e-07,3.7975974328116e-05
"YGR288W","YGR288W",312.365145201346,0.598710449574347,0.185583356893958,3.22609990246296,0.00125489546491072,0.0109556821327953
"YGR289C","YGR289C",611.178929801295,0.0824081460172919,0.264820857302942,0.31118449980328,0.755660365838024,0.863805784411914
"YGR292W","YGR292W",236.770192418214,0.625544988277079,0.44098492702424,1.41851784481218,0.15603963255217,0.339524023825113
"YGR294W","YGR294W",19.797503694211,-1.99683681576991,0.448294835660489,-4.45429359637368,8.41698569213335e-06,0.000273004007605022
"YGR295C","YGR295C",2521.40769209985,0.0500920160965622,0.196762874914184,0.25458062715545,0.799047023566892,0.891747180525903
"YHL001W","YHL001W",682.040942717377,-1.19714274372541,0.289676304389731,-4.13269130261608,3.58540128922908e-05,0.000875641538998793
"YHL002W","YHL002W",570.875410320799,-0.120515534581204,0.151989908349935,-0.792918002843548,0.42782559772083,0.632411141916409
"YHL003C","YHL003C",256.14075715525,-0.449954562626514,0.222551618249417,-2.02179865581675,0.0431971567077215,0.144825496985769
"YHL004W","YHL004W",342.571030085893,-0.297584294306264,0.162170730770054,-1.83500618695624,0.0665047727488487,0.193338143866073
"YHL006C","YHL006C",135.789898936341,-0.149883602705522,0.228184361929489,-0.656853087731918,0.511275385109391,0.704696734706464
"YHL006W-A","YHL006W-A",36.4313079854342,-0.244669993015175,0.354421025341419,-0.690337128784841,0.489982204084345,0.686756475341836
"YHL007C","YHL007C",319.590368777933,-0.470497300726371,0.291062657789808,-1.61648115323039,0.105990324972979,0.263464925587942
"YHL008C","YHL008C",35.7787164117479,-1.05512595512924,0.444218547535414,-2.37524065796717,0.0175375116661567,0.0771147951815996
"YHL009C","YHL009C",153.401718868903,0.244732488856781,0.16017700535722,1.52788777834239,0.126540403150745,0.296027218931511
"YHL010C","YHL010C",177.894626875927,-0.954420973525859,0.268785424934699,-3.55086580218305,0.000383966143110079,0.00480254341470575
"YHL011C","YHL011C",1035.8154218181,-0.333653925330422,0.219590894282877,-1.51943424803676,0.128653226815417,0.29913457077024
"YHL012W","YHL012W",134.176532595065,0.368561362942623,0.210849534266096,1.74798281734638,0.0804670027995047,0.21971770974566
"YHL013C","YHL013C",127.911315248691,0.499381044270102,0.255197403470184,1.95684218365665,0.050366025791427,0.160502757105864
"YHL014C","YHL014C",225.747638854993,-0.28183159569253,0.239662426742823,-1.17595235733367,0.239613914826826,0.445570213786936
"YHL015W","YHL015W",2451.56952059443,-1.36862326725973,0.481818791697974,-2.84053526106063,0.00450378935989271,0.028576114796363
"YHL015W-A","YHL015W-A",37.040596605261,0.820628779963392,0.310535312399319,2.64262628820822,0.00822657798003455,0.0440149110810914
"YHL016C","YHL016C",223.583297882771,0.491253419256166,0.184050739469353,2.66911950841668,0.00760503852752765,0.0417135995130413
"YHL017W","YHL017W",250.537684851577,-0.381062348781553,0.178817041372672,-2.13101808337933,0.0330876524423286,0.120763395465627
"YHL019C","YHL019C",125.464632187995,0.595446388489005,0.230014134535059,2.588738251641,0.00963282842358951,0.0489144763572954
"YHL020C","YHL020C",430.628747719204,0.309022010743274,0.23122699978094,1.33644432110452,0.181404087935613,0.373080058890447
"YHL021C","YHL021C",1501.4961361939,1.19468494769171,0.367672210203965,3.24932076598599,0.00115680952610997,0.0103874528921381
"YHL022C","YHL022C",44.295171633239,-0.594260524862754,0.293343815302924,-2.0258157624666,0.0427836680423498,0.144464995904621
"YHL023C","YHL023C",297.37512609622,-0.181352699679644,0.157885847565975,-1.14863176450228,0.250707853312945,0.459643432870603
"YHL024W","YHL024W",470.204629204297,-0.165083227401854,0.202046942987311,-0.817053824032478,0.413897669674497,0.620572690229081
"YHL025W","YHL025W",1092.46287942888,-0.582174447996101,0.236853289067584,-2.45795382571184,0.0139731138501191,0.0651618626129835
"YHL026C","YHL026C",167.259079432639,-0.649851543685265,0.35864703139666,-1.81195294201818,0.0699934679833864,0.199991421882939
"YHL027W","YHL027W",895.28138308575,0.19233348611892,0.187760634596971,1.02435468718863,0.30566777626118,0.517452530712831
"YHL028W","YHL028W",145.502240433701,-0.735893171015538,0.201220931502505,-3.6571402662768,0.000255044830153086,0.00362176443019395
"YHL029C","YHL029C",318.85086227457,-0.76812818565555,0.23358995509197,-3.28836137390034,0.00100772398385347,0.00946110379090132
"YHL030W","YHL030W",199.762369503966,0.526660193111979,0.314450733160121,1.67485757727205,0.0939621788056627,0.244439717682683
"YHL031C","YHL031C",123.780550829626,-0.348140784211043,0.255850785101992,-1.36071806100677,0.173602804725288,0.362964388034494
"YHL032C","YHL032C",1846.8494107442,-0.464114862254301,0.326929272496382,-1.41961855758706,0.155718759796484,0.339216644754662
"YHL033C","YHL033C",913.161387854054,-2.01848364968448,0.542073026514849,-3.72363786972009,0.000196372543684975,0.00303258666603099
"YHL034C","YHL034C",1330.14285405655,0.293928608743961,0.278655646661672,1.05480944766511,0.29151248283064,0.505883530694765
"YHL034W-A","YHL034W-A",84.103734735409,-0.41128480489135,0.329901279918412,-1.24669054025212,0.212510988749502,0.410670962569808
"YHL035C","YHL035C",479.238564829181,-0.625448490630164,0.279449592476503,-2.23814422160145,0.0252116516798264,0.0998945583341933
"YHL036W","YHL036W",901.640224928003,1.29432748090116,0.281530385990899,4.59746991908361,4.27652347193494e-06,0.000176867021839295
"YHL038C","YHL038C",211.936464758104,0.493882300601453,0.155161418292376,3.18302259696295,0.00145746239309714,0.0123568611928871
"YHL039W","YHL039W",512.454361407874,0.111049246158487,0.172728273516472,0.642912963220792,0.520280577416152,0.713058925001581
"YHL040C","YHL040C",983.441898670826,0.0964823267878862,0.289818359730019,0.332906192960876,0.739205094530735,0.855635559879703
"YHL042W","YHL042W",131.170836706119,-0.301980927136935,0.243053016415476,-1.2424487940554,0.214071022184943,0.412514964065666
"YHL043W","YHL043W",264.703245393962,0.245398503661558,0.182344746577044,1.34579420722644,0.1783688941291,0.369385290254196
"YHL044W","YHL044W",208.116255498502,-0.386547837499734,0.269275733839666,-1.43550936427824,0.151142001815388,0.333347832731019
"YHL047C","YHL047C",544.613872452498,-0.301898123699033,0.401212617392026,-0.752464181364586,0.451771962334899,0.652783686929781
"YHL048W","YHL048W",972.778728392776,-0.67802117828516,0.310642759874147,-2.18263956500983,0.0290623637161094,0.110892351058004
"YHL050C","YHL050C",49.1528689082588,-0.320861328572633,0.37827366603642,-0.848225391776916,0.396312458754496,0.606565745894915
"YHR001W","YHR001W",563.942761737001,-0.0496652115881527,0.146906574369798,-0.338073444304363,0.735307841932244,0.852866782474534
"YHR001W-A","YHR001W-A",9325.72289180093,-0.455290743838065,0.319758993316085,-1.4238559457435,0.154488176743761,0.337314069144567
"YHR002W","YHR002W",436.041658083056,-0.315495066821885,0.167044556652473,-1.88868810300868,0.0589336336957637,0.178756942462632
"YHR003C","YHR003C",397.860070090333,0.148133208125213,0.146500969323741,1.01114148806664,0.311948715856464,0.523859343225467
"YHR004C","YHR004C",442.922812358086,-0.178642220039055,0.154851044926573,-1.15363909958608,0.248648161328041,0.457097090514061
"YHR005C","YHR005C",124.47447005755,-0.0542708150863049,0.17955337711606,-0.302254493666389,0.76245806566698,0.869058016509578
"YHR005C-A","YHR005C-A",853.188891024025,-1.34966806076361,0.313472531325171,-4.30553852695811,1.66579994569745e-05,0.000476688004662715
"YHR006W","YHR006W",1023.86566911496,0.436153221069686,0.187153811779328,2.33045331496615,0.0197822047249938,0.0842751668961012
"YHR007C","YHR007C",2023.92219600723,-0.598552773236853,0.210456499233402,-2.84406884756285,0.0044541422347394,0.0282927913699927
"YHR007C-A","YHR007C-A",184.349621226499,-0.484245752841485,0.29057894452362,-1.66648603406336,0.0956166475846661,0.247038609775256
"YHR008C","YHR008C",9847.50547999369,-0.81617779117149,0.258981951091766,-3.15148522022792,0.0016244238361733,0.0134364751178947
"YHR009C","YHR009C",1027.98956025349,-0.632485232028042,0.162222361183179,-3.89887822748338,9.66393567938061e-05,0.00179527408391379
"YHR010W","YHR010W",1437.19332282287,-1.53461621450171,0.485592126607702,-3.16029879895786,0.00157607417051876,0.0131517470547265
"YHR011W","YHR011W",99.3324863142576,-0.552202092033782,0.230444850484021,-2.3962440075096,0.0165640593425791,0.0738865634693916
"YHR012W","YHR012W",563.447495935784,0.186528828721768,0.138739421103228,1.34445442570344,0.178801484317025,0.369875578729561
"YHR013C","YHR013C",89.0409346254704,-0.240665756707501,0.305839708741698,-0.786901601815084,0.431339469768836,0.634632416439944
"YHR014W","YHR014W",26.1099687603368,-0.715998058654571,0.360428917164292,-1.98651668763914,0.0469759817544422,0.153409747908167
"YHR015W","YHR015W",85.8933975223788,-0.161473274858748,0.271414775235707,-0.59493177819269,0.551889074313344,0.733521814463854
"YHR016C","YHR016C",752.487248163173,0.604394128518201,0.197873872146255,3.05444130628562,0.00225480130242903,0.0171485962141784
"YHR017W","YHR017W",522.22948114012,0.140853685188625,0.199273869637146,0.706834696616788,0.479669209929894,0.677419178330702
"YHR018C","YHR018C",1340.05646452631,0.795533965579877,0.366365126471717,2.17142382857581,0.0298991492891389,0.113089839701109
"YHR019C","YHR019C",1058.32173511892,-0.0673551623932635,0.358214519961375,-0.188030240651681,0.850852945352738,0.918368013468936
"YHR020W","YHR020W",587.20679194709,0.291894264026154,0.370206033787386,0.788464361425814,0.430425136723178,0.633945626377314
"YHR021C","YHR021C",1386.46163830633,-0.989261009118619,0.37892032265935,-2.61073621540211,0.00903475526657077,0.0467070468434215
"YHR021W-A","YHR021W-A",20.4578153669092,0.54192897330678,0.541025459204844,1.00167000292974,0.316502999059406,0.528375366137475
"YHR022C","YHR022C",85.4621427210292,0.464532413877204,0.426687401004918,1.08869493869084,0.276288434491791,0.490429282528348
"YHR023W","YHR023W",111.532800376726,0.303115296687125,0.262900024438158,1.15296792891104,0.248923548393666,0.457328412839984
"YHR024C","YHR024C",453.185136728351,0.423488203113685,0.195756143473087,2.1633456585331,0.030514603798085,0.114197982245674
"YHR025W","YHR025W",413.104315473896,0.170390610043278,0.257414630209224,0.661930558899417,0.50801572611206,0.701710654351763
"YHR026W","YHR026W",825.703863356157,0.185772920895284,0.212883759981008,0.872649566654863,0.382854114813125,0.593015695607208
"YHR027C","YHR027C",1284.02943123699,0.983503746316525,0.205560210513342,4.78450447127116,1.71409682064112e-06,8.51936191732681e-05
"YHR028C","YHR028C",1238.76781274656,0.272787952953678,0.136653918350557,1.99619561770559,0.045912634282788,0.151420829945446
"YHR029C","YHR029C",743.795210887662,0.735410112560973,0.318032144650158,2.31237667302448,0.0207569347141702,0.0871822031804955
"YHR030C","YHR030C",1075.36130332215,0.149477649564171,0.232510419457144,0.6428858109377,0.520298196981834,0.713058925001581
"YHR031C","YHR031C",96.7904480804986,-0.657435526252641,0.248020817035364,-2.65072720149495,0.00803186856716408,0.0432466517195706
"YHR032W","YHR032W",238.759711391777,-0.222222458042893,0.296341771222595,-0.74988570502932,0.453323544692024,0.654177518104106
"YHR032W-A","YHR032W-A",14.5127291543471,-0.595251418295737,0.494100457864029,-1.20471739870264,0.228312417015769,0.431781760617939
"YHR033W","YHR033W",539.268521876926,-1.26657744526219,0.470045991743908,-2.6945819505089,0.00704769932596233,0.0395562307621209
